,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,1132678135,3.0973451327433756,18.64,601020.SH,19.04,17.91,18.05,2025-07-01,7.469329490572776,61245865
1,1043307649,-0.2682403433476433,18.59,601020.SH,19.24,18.5,18.95,2025-07-02,6.7606342242797375,55434814
2,806964336,1.613770844540079,18.89,601020.SH,19.05,18.38,18.96,2025-07-03,5.25628555779605,43099686
3,1173951583,0.3176283748014755,18.95,601020.SH,19.48,18.17,18.64,2025-07-04,7.614191580720954,62433683
4,880460486,0.8970976253298244,19.12,601020.SH,19.44,18.52,18.72,2025-07-07,5.601231871570159,45928124
5,923639211,3.033472803347271,19.7,601020.SH,19.78,19.01,19.12,2025-07-08,5.7781011933272275,47378390
6,1027846043,-3.654822335025375,18.98,601020.SH,19.99,18.94,19.78,2025-07-09,6.454303841261225,52923013
7,1300094966,4.531085353003158,19.84,601020.SH,20.39,19,19,2025-07-10,7.969274062576777,65345234
8,1570187332,4.435483870967737,20.72,601020.SH,20.85,19.74,20.1,2025-07-11,9.416561370060348,77212479
9,1142749103,-3.3301158301158194,20.03,601020.SH,20.7,19.9,20.65,2025-07-14,6.89861113996398,56566176
10,876438578,0.09985022466300335,20.05,601020.SH,20.2,19.42,19.93,2025-07-15,5.4115210213598735,44372562
11,575417502,-1.197007481296768,19.81,601020.SH,20.39,19.77,20.12,2025-07-16,3.5038337711460845,28730200
12,560799722,-1.1105502271579952,19.59,601020.SH,19.88,19.52,19.81,2025-07-17,3.4858147027202873,28582450
13,654920394,0.5104645227156785,19.69,601020.SH,20.15,19.51,19.51,2025-07-18,4.035206769352892,33087271
14,1623597212,8.379888268156417,21.34,601020.SH,21.66,19.88,20.1,2025-07-21,9.491286416333011,77825198
15,1457389575,1.733833177132151,21.71,601020.SH,21.98,21.02,21.02,2025-07-22,8.24886219674789,67637758
16,1408771473,-3.1782588668816274,21.02,601020.SH,22,20.85,21.5,2025-07-23,8.0401145513706,65926101
17,1599376897,2.045670789724071,21.45,601020.SH,21.64,20.62,21.48,2025-07-24,9.212425508591835,75538637
18,1094736395,-0.1398601398601286,21.42,601020.SH,21.73,21.06,21.29,2025-07-25,6.232435631027617,51103772
19,842314236,-2.054154995331472,20.98,601020.SH,21.3,20.62,21.18,2025-07-28,4.8996026411859015,40175012
20,668535778,-1.429933269780747,20.68,601020.SH,21,20.5,20.97,2025-07-29,3.94176469777727,32321079
21,697652132,-2.176015473887811,20.23,601020.SH,20.92,20,20.7,2025-07-30,4.173955303622108,34224960
22,937046974,-4.003954522985659,19.42,601020.SH,20.05,19.35,20,2025-07-31,5.837516678065572,47865576
