ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
920392.BJ,20220107,15.0,15.0,14.0,15.0,14.98,0.02,0.1335,41.69,60.54
920392.BJ,20221230,7.2,7.87,6.26,7.8,8.0,-0.2,-2.5,31712.4,22206.313
920392.BJ,20220622,9.2,10.91,9.2,10.91,9.0,1.91,21.2222,5.0,4.81
920392.BJ,20220621,9.5,10.0,9.0,9.0,8.95,0.05,0.5587,68.11,64.671
920392.BJ,20220613,9.2,9.2,9.2,9.2,8.61,0.59,6.8525,10.0,9.2
920392.BJ,20220607,8.61,8.61,8.61,8.61,11.0,-2.39,-21.7273,1.0,0.861
920392.BJ,20220523,11.1,11.1,11.0,11.0,11.0,0.0,0.0,2.0,2.21
920392.BJ,20220520,11.0,11.0,11.0,11.0,9.02,1.98,21.9512,1.0,1.1
920392.BJ,20220517,9.02,9.02,9.02,9.02,9.6,-0.58,-6.0417,7.0,6.314
920392.BJ,20220516,9.6,9.6,9.6,9.6,9.78,-0.18,-1.8405,7.98,7.66
920392.BJ,20220513,9.78,9.78,9.78,9.78,9.77,0.01,0.1024,13.0,12.714
920392.BJ,20220512,8.6,9.77,8.6,9.77,11.0,-1.23,-11.1818,3.01,2.692
920392.BJ,20220420,11.0,11.0,11.0,11.0,9.09,1.91,21.0121,1.0,1.1
920392.BJ,20220415,9.09,9.09,9.09,9.09,9.09,0.0,0.0,6.12,5.563
920392.BJ,20220414,8.81,9.09,8.81,9.09,10.01,-0.92,-9.1908,20.0,17.9
920392.BJ,20220311,10.01,10.01,10.01,10.01,12.21,-2.2,-18.018,10.0,10.01
920392.BJ,20220310,12.2,12.21,12.19,12.21,12.58,-0.37,-2.9412,22.88,27.918
920392.BJ,20220309,12.58,12.58,12.58,12.58,17.0,-4.42,-26.0,1.0,1.258
920392.BJ,20220302,13.01,17.0,13.01,17.0,13.48,3.52,26.1128,12.0,16.011
920392.BJ,20220228,13.48,13.48,13.48,13.48,14.0,-0.52,-3.7143,4.0,5.392
920392.BJ,20220223,14.0,14.0,14.0,14.0,16.99,-2.99,-17.5986,10.0,14.0
920392.BJ,20220127,14.41,16.99,14.41,16.99,17.95,-0.96,-5.3482,7.0,10.345
920392.BJ,20220120,17.97,17.97,17.95,17.95,17.99,-0.04,-0.2223,11.0,19.753
920392.BJ,20220118,17.99,17.99,17.99,17.99,15.0,2.99,19.9333,1.0,1.799
920392.BJ,20220111,15.0,15.0,15.0,15.0,14.44,0.56,3.8781,10.0,15.0
920392.BJ,20220110,15.02,15.02,14.44,14.44,15.0,-0.56,-3.7333,20.0,29.46
920392.BJ,20220107,15.0,15.0,14.0,15.0,14.98,0.02,0.1335,41.69,60.54
920392.BJ,20220105,14.88,14.98,13.1,14.98,13.6,1.38,10.1471,23.0,31.683
920392.BJ,20220104,12.32,13.6,12.32,13.6,12.3,1.3,10.5691,31.3,42.241
