ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
920662.BJ,20220107,16.0,16.1,16.0,16.0,15.5,0.5,3.2258,169.96,272.615
920662.BJ,20221230,6.75,6.77,6.69,6.76,6.73,0.03,0.4458,2174.94,1461.875
920662.BJ,20221229,6.84,6.88,6.67,6.73,6.9,-0.17,-2.4638,9003.54,6053.589
920662.BJ,20221228,7.01,7.03,6.88,6.9,7.04,-0.14,-1.9886,7027.34,4880.736
920662.BJ,20221227,6.91,7.11,6.87,7.04,6.95,0.09,1.295,10289.87,7217.273
920662.BJ,20221226,6.73,7.15,6.72,6.95,6.74,0.21,3.1157,8531.48,5929.491
920662.BJ,20221223,6.88,6.88,6.7,6.74,6.9,-0.16,-2.3188,6282.71,4247.617
920662.BJ,20221222,6.91,7.01,6.81,6.9,6.95,-0.05,-0.7194,4405.55,3046.66
920662.BJ,20221221,7.06,7.15,6.9,6.95,7.09,-0.14,-1.9746,7618.01,5324.622
920662.BJ,20221220,7.19,7.19,7.06,7.09,7.18,-0.09,-1.2535,3339.25,2374.172
920662.BJ,20221219,7.39,7.39,7.1,7.18,7.35,-0.17,-2.3129,6305.72,4519.557
920662.BJ,20221216,7.74,7.74,7.31,7.35,7.71,-0.36,-4.6693,14903.26,11122.156
920662.BJ,20221215,7.88,7.88,7.69,7.71,7.85,-0.14,-1.7834,6446.0,4990.527
920662.BJ,20221214,7.85,7.93,7.83,7.85,7.88,-0.03,-0.3807,4022.25,3168.858
920662.BJ,20221213,7.78,8.04,7.72,7.88,7.77,0.11,1.4157,11039.23,8736.186
920662.BJ,20221212,8.05,8.06,7.77,7.77,8.05,-0.28,-3.4783,16393.74,12869.514
920662.BJ,20221209,8.03,8.11,7.92,8.05,7.98,0.07,0.8772,11498.72,9244.831
920662.BJ,20221208,7.99,8.04,7.86,7.98,8.0,-0.02,-0.25,13710.15,10884.848
920662.BJ,20221207,8.23,8.23,7.97,8.0,8.26,-0.26,-3.1477,23155.97,18634.508
920662.BJ,20221206,8.5,8.53,8.24,8.26,8.5,-0.24,-2.8235,24452.23,20344.218
920662.BJ,20221205,8.72,8.76,8.35,8.5,8.77,-0.27,-3.0787,41370.86,35113.527
920662.BJ,20221202,9.03,9.19,8.76,8.77,9.15,-0.38,-4.153,43431.54,38680.536
920662.BJ,20221201,9.25,9.31,8.83,9.15,9.12,0.03,0.3289,48544.44,43958.539
920662.BJ,20221130,8.89,9.38,8.82,9.12,8.98,0.14,1.559,48003.57,43636.984
920662.BJ,20221129,9.35,9.85,8.9,8.98,9.88,-0.9,-9.1093,89063.79,82638.796
920662.BJ,20221128,9.0,10.83,8.69,9.88,6.5,3.38,52.0,167505.34,160560.678
920662.BJ,20220601,6.3,6.3,6.3,6.3,7.99,-1.69,-21.1514,1.0,0.63
920662.BJ,20220531,8.3,8.3,7.78,7.99,7.1,0.89,12.5352,34.96,27.89
