,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,597097363,-4.170905391658191,9.42,300169.SZ,9.99,9.34,9.93,2025-07-01,20.78210598171615,62707050
1,705644893,-10.191082802547761,8.46,300169.SZ,8.78,8.4,8.59,2025-07-02,27.478792687570614,82913350
2,417480030,0.11820330969266886,8.47,300169.SZ,8.54,8.38,8.41,2025-07-03,16.33853289564444,49299200
3,432943278,-0.5903187721369623,8.42,300169.SZ,8.74,8.27,8.5,2025-07-04,16.915163213887574,51039100
4,375457580,2.3752969121140057,8.62,300169.SZ,8.73,8.28,8.32,2025-07-07,14.518019609619918,43806060
5,503624737,3.5962877030162472,8.93,300169.SZ,8.96,8.53,8.59,2025-07-08,18.95088465179115,57181600
6,420639854,-1.2318029115341482,8.82,300169.SZ,9.05,8.75,8.81,2025-07-09,15.70360654143432,47383400
7,293744577,-1.4739229024943399,8.69,300169.SZ,8.8,8.53,8.78,2025-07-10,11.223064024935564,33864000
8,606729854,3.4522439585730806,8.99,300169.SZ,9.2,8.53,8.78,2025-07-11,22.467040385684186,67791100
9,349968773,-4.115684093437164,8.62,300169.SZ,8.88,8.58,8.82,2025-07-14,13.401691947824737,40437700
10,277600490,-3.132250580046399,8.35,300169.SZ,8.62,8.28,8.6,2025-07-15,10.980062682787818,33130778
11,173991395,0.3592814371257621,8.38,300169.SZ,8.42,8.28,8.31,2025-07-16,6.910184752300938,20850500
12,148503157,0.8353221957040394,8.45,300169.SZ,8.52,8.34,8.36,2025-07-17,5.833812577124181,17602700
13,149556973,-0.5917159763313483,8.4,300169.SZ,8.49,8.31,8.42,2025-07-18,5.91302094890423,17841700
14,224188973,0.7142857142857202,8.46,300169.SZ,8.59,8.36,8.43,2025-07-21,8.786296349830993,26511400
15,229507867,-1.5366430260047372,8.33,300169.SZ,8.48,8.27,8.43,2025-07-22,9.1215896959811,27523100
16,223101144,-2.0408163265306114,8.16,300169.SZ,8.36,8.15,8.29,2025-07-23,8.965360296578945,27051700
17,281858832,3.4313725490195996,8.44,300169.SZ,8.46,8.1,8.1,2025-07-24,11.185249484265675,33749900
18,201687142,-1.8957345971564,8.28,300169.SZ,8.47,8.24,8.45,2025-07-25,8.03375053476422,24240700
19,186067601,1.4492753623188528,8.4,300169.SZ,8.48,8.29,8.37,2025-07-28,7.343444603464365,22157800
20,189036675,-1.1904761904761862,8.3,300169.SZ,8.4,8.14,8.4,2025-07-29,7.613125910270728,22971525
21,395468941,1.6867469879517927,8.44,300169.SZ,8.65,8.28,8.31,2025-07-30,15.401376890726205,46471465
22,244390816,-3.1990521327014165,8.17,300169.SZ,8.47,8.16,8.39,2025-07-31,9.776705899600598,29499820
