,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,20789495,-0.8470588235294105,21.07,605598.SH,21.33,21,21.25,2025-07-01,0.4033136123269745,980120
1,21827880,-0.4746084480303817,20.97,605598.SH,21.17,20.78,21.07,2025-07-02,0.4264807310206127,1036420
2,28868732,0.8583690987124449,21.15,605598.SH,21.43,20.9,20.98,2025-07-03,0.5562779083281723,1351849
3,22980817,-0.9456264775413679,20.95,605598.SH,21.17,20.87,21.15,2025-07-04,0.4485368156028331,1090020
4,34970436,1.0978520286396203,21.18,605598.SH,21.48,20.92,20.95,2025-07-07,0.675076670920926,1640550
5,27499695,0.4721435316336234,21.28,605598.SH,21.33,21.1,21.1,2025-07-08,0.5304406043200932,1289060
6,20598890,-0.9398496240601637,21.08,605598.SH,21.33,21,21.33,2025-07-09,0.39830161400213415,967940
7,19816639,0.6641366223908947,21.22,605598.SH,21.23,20.95,21.1,2025-07-10,0.38458240019670076,934600
8,30443539,-0.5655042412817975,21.1,605598.SH,21.33,20.98,21.23,2025-07-11,0.588691711287614,1430620
9,71598727,3.08056872037914,21.75,605598.SH,21.93,21.13,21.18,2025-07-14,1.3565150408650073,3296560
10,42448433,0.09195402298850379,21.77,605598.SH,21.93,21.38,21.58,2025-07-15,0.8039607427865463,1953760
11,37794587,-0.7808911345888754,21.6,605598.SH,22.02,21.48,21.73,2025-07-16,0.7128888651795123,1732440
12,49625280,0.9259259259259226,21.8,605598.SH,21.98,21.6,21.6,2025-07-17,0.9350113311694311,2272235
13,33138823,-0.0917431192660531,21.78,605598.SH,21.96,21.55,21.81,2025-07-18,0.628014088949498,1526180
14,210502035,10.009182736455461,23.96,605598.SH,23.96,23.47,23.96,2025-07-21,3.620726022029066,8798974
15,432000540,10.016694490818024,26.36,605598.SH,26.36,24.83,26.3,2025-07-22,6.879983351275095,16719516
16,631274716,-1.896813353566009,25.86,605598.SH,27.8,24.5,27.8,2025-07-23,9.854364847659571,23947763
17,271394415,-5.723124516627999,24.38,605598.SH,25,24.03,25,2025-07-24,4.562144505814822,11086778
18,233545120,-4.511894995898269,23.28,605598.SH,24.38,23.25,24.25,2025-07-25,4.068925125257488,9888172
19,103277189,-0.38659793814432925,23.19,605598.SH,23.42,22.98,23.39,2025-07-28,1.8300647672482608,4447365
20,115778613,-0.08624407072013615,23.17,605598.SH,23.43,22.9,23.29,2025-07-29,2.0599212954030683,5005955
21,99811005,-1.6400517911092038,22.79,605598.SH,23.25,22.67,23.09,2025-07-30,1.7885347181889795,4346440
22,92764095,-1.4041246160596765,22.47,605598.SH,22.94,22.27,22.8,2025-07-31,1.6914056344143669,4110400
