,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,269014121,5.597295266716748,28.11,603931.SH,28.28,26.39,26.76,2025-07-01,4.918280054187651,9814840
1,154252500,-4.019921736036994,26.98,603931.SH,27.61,26.81,27.61,2025-07-02,2.8532397386669506,5693879
2,86072215,-0.1853224610822858,26.93,603931.SH,26.99,26.58,26.87,2025-07-03,1.6113455120251026,3215575
3,78795764,-2.747864834756771,26.19,603931.SH,26.99,26.18,26.94,2025-07-04,1.4957868469367208,2984968
4,82513570,-1.3745704467354065,25.83,603931.SH,26.35,25.6,26.35,2025-07-07,1.5985763163641638,3190093
5,108430825,0.6194347657762298,25.99,603931.SH,26.24,25.81,25.94,2025-07-08,2.0898521024273697,4170475
6,103380885,-1.8083878414774872,25.52,603931.SH,25.98,25.48,25.88,2025-07-09,2.0153470879048023,4021794
7,51740166,-0.07836990595611118,25.5,603931.SH,25.62,25.32,25.52,2025-07-10,1.0200037703252551,2035503
8,64636390,0.5490196078431395,25.64,603931.SH,25.78,25.25,25.51,2025-07-11,1.2667471042809628,2527900
9,54739599,0.6240249609984405,25.8,603931.SH,25.83,25.43,25.52,2025-07-14,1.0673067199683621,2129900
10,61599282,-0.6976744186046501,25.62,603931.SH,25.93,25.33,25.79,2025-07-15,1.205281381819195,2405240
11,61081030,-1.0928961748633923,25.34,603931.SH,25.76,25.25,25.59,2025-07-16,1.2021234086987476,2398938
12,88910335,2.525651144435677,25.98,603931.SH,26.1,25.24,25.35,2025-07-17,1.7312592936463003,3454873
13,97355164,1.2317167051578148,26.3,603931.SH,26.44,25.71,25.97,2025-07-18,1.8743888379931728,3740500
14,72072482,-0.7984790874524746,26.09,603931.SH,26.23,26.01,26.22,2025-07-21,1.3837053598049855,2761300
15,85464191,0.19164430816405026,26.14,603931.SH,26.49,25.97,26.06,2025-07-22,1.630086393766075,3252974
16,83390620,0.2677888293802612,26.21,603931.SH,26.49,26.02,26.18,2025-07-23,1.5907826070746816,3174540
17,88507354,1.0301411674933214,26.48,603931.SH,26.6,26.19,26.19,2025-07-24,1.6780162276322348,3348622
18,151591292,2.2658610271903243,27.08,603931.SH,27.21,26.27,26.49,2025-07-25,2.843497226225228,5674437
19,110347734,-0.2954209748892109,27,603931.SH,27.33,26.8,27.09,2025-07-28,2.0476514190985116,4086260
20,92890470,-0.148148148148145,26.96,603931.SH,27.34,26.75,26.9,2025-07-29,1.7246917919457956,3441767
21,98681423,-1.2982195845697382,26.61,603931.SH,27.05,26.48,26.85,2025-07-30,1.8509871647585032,3693800
22,84329178,-0.8643367155204827,26.38,603931.SH,26.87,26.25,26.6,2025-07-31,1.5889986679587198,3170980
