,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,183625459,6.27914205781783,34.19,688557.SH,35.1,32.1,32.18,2025-08-01,0,5407394
1,161273696,5.820415326118755,36.18,688557.SH,36.2,33.8,34,2025-08-04,0,4581129
2,125482338,0.38695411829740345,36.32,688557.SH,36.97,35.88,36.18,2025-08-05,0,3454328
3,153965921,2.9185022026431784,37.38,688557.SH,37.8,35.82,36.28,2025-08-06,0,4188451
4,92111263,-2.247191011235964,36.54,688557.SH,37.4,36,37.01,2025-08-07,0,2524943
5,83283927,-0.16420361247948076,36.48,688557.SH,36.91,35.63,36.54,2025-08-08,0,2295276
6,115618338,1.014254385964925,36.85,688557.SH,37.98,36.4,36.48,2025-08-11,0,3101499
7,99919238,-2.4694708276797925,35.94,688557.SH,37.04,35.56,37.04,2025-08-12,0,2771202
8,84810056,0.8625486922648923,36.25,688557.SH,36.31,35.2,36.05,2025-08-13,0,2373850
9,103627818,-0.6896551724137931,36,688557.SH,36.78,35.66,36.4,2025-08-14,0,2862927
10,131399120,-1.555555555555562,35.44,688557.SH,35.66,34,34,2025-08-15,0,3746380
11,179631762,8.126410835214456,38.32,688557.SH,38.43,35.6,35.6,2025-08-18,0,4776382
12,229383826,3.757828810020871,39.76,688557.SH,41.13,36.88,38.56,2025-08-19,0,5873432
13,231861849,1.5342052313883285,40.37,688557.SH,41.11,38.32,39.36,2025-08-20,0,5809588
14,158716415,-4.186276938320529,38.68,688557.SH,40.82,38.38,40.76,2025-08-21,0,4058205
15,138675504,-0.8273009307135478,38.36,688557.SH,39.85,38,38,2025-08-22,0,3585795
16,127101018,-1.25,37.88,688557.SH,38.78,37.32,38.78,2025-08-25,3.27,33548
17,137821370,-2.16,37.06,688557.SH,37.91,36.74,37.91,2025-08-26,3.618,3714482
18,182549200,0.89,37.39,688557.SH,39.18,36.87,37.25,2025-08-27,4.722,4848885
19,145048047,0.40,37.54,688557.SH,37.97,35.20,37.40,2025-08-28,3.83,39341
20,124663480,0.83,37.85,688557.SH,39.00,37.07,37.40,2025-08-29,3.194,3279227
