,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,29534720,-0.12019230769230511,8.31,605158.SH,8.34,8.22,8.34,2025-07-01,0.6969692229478707,3564440
1,58903242,1.0830324909747275,8.4,605158.SH,8.48,8.27,8.3,2025-07-02,1.3738727464706113,7026260
2,40569155,0.3571428571428495,8.43,605158.SH,8.43,8.31,8.4,2025-07-03,0.9483223182511439,4849910
3,42414031,-1.304863582443647,8.32,605158.SH,8.48,8.32,8.4,2025-07-04,0.9883109772789488,5054420
4,26691223,0,8.32,605158.SH,8.33,8.23,8.27,2025-07-07,0.6304798404442533,3224400
5,52577465,0.7211538461538521,8.38,605158.SH,8.48,8.3,8.32,2025-07-08,1.225286457314927,6266360
6,32180679,-0.11933174224345539,8.37,605158.SH,8.46,8.34,8.38,2025-07-09,0.7492041766063118,3831580
7,29282371,0.5973715651135091,8.42,605158.SH,8.43,8.35,8.35,2025-07-10,0.6823724140628055,3489789
8,43969149,0.23752969121139636,8.44,605158.SH,8.48,8.32,8.41,2025-07-11,1.0226428375894567,5230000
9,38839906,0.5924170616113829,8.49,605158.SH,8.53,8.43,8.44,2025-07-14,0.895565288803723,4580100
10,73709337,1.766784452296824,8.64,605158.SH,8.64,8.2,8.44,2025-07-15,1.7281510304641978,8838110
11,174819293,-0.34722222222223537,8.61,605158.SH,9.26,8.6,8.81,2025-07-16,3.8693297094364714,19788526
12,88641891,0.1161440185830405,8.62,605158.SH,8.63,8.34,8.38,2025-07-17,2.05227269172109,10495733
13,42769498,-1.6241299303944177,8.48,605158.SH,8.58,8.47,8.58,2025-07-18,0.984443314692425,5034640
14,47737352,0.9433962264150951,8.56,605158.SH,8.57,8.45,8.46,2025-07-21,1.0938557350123188,5594197
15,73776616,1.6355140186915746,8.7,605158.SH,8.77,8.48,8.56,2025-07-22,1.6749872902897815,8566220
16,142339791,10.000000000000012,9.57,605158.SH,9.57,8.64,8.7,2025-07-23,2.9571062922842284,15123233
17,393805516,3.5527690700104477,9.91,605158.SH,10.48,9.26,9.29,2025-07-24,7.9277136208986745,40543913
18,199372193,-6.559031281533807,9.26,605158.SH,9.58,9.26,9.5,2025-07-25,4.166542176684525,21308530
19,98415331,-1.4038876889848706,9.13,605158.SH,9.3,9.1,9.3,2025-07-28,2.1013042118024328,10746490
20,95052636,1.2048192771084274,9.24,605158.SH,9.25,9.05,9.1,2025-07-29,2.0291678072816866,10377570
21,162953967,3.0303030303030236,9.52,605158.SH,9.58,9.12,9.2,2025-07-30,3.3896361112197413,17335277
22,130516647,-1.4705882352941049,9.38,605158.SH,9.68,9.28,9.52,2025-07-31,2.700641351531031,13811620
