ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
600222.SH,20260121,6.54,2.2682,2.9487,,74.2839,79.9323,2.3678,1.9332,2.0995,,0.2062,57388.6283,57388.6283,44144.5115,375321.6291,375321.6291,0
600222.SH,20260120,6.54,2.5368,3.2979,,74.2839,79.9323,2.3678,1.9332,2.0995,0.0,0.2062,57388.6283,57388.6283,44144.5115,375321.6291,375321.6291,0
600222.SH,20260119,6.6,2.1321,2.7718,0.39,74.9654,80.6657,2.3896,1.951,2.1188,0.0,0.2044,57388.6283,57388.6283,44144.5115,378764.9468,378764.9468,0
600222.SH,20260116,6.6,3.1509,4.0962,0.56,74.9654,80.6657,2.3896,1.951,2.1188,0.0,0.2044,57388.6283,57388.6283,44144.5115,378764.9468,378764.9468,0
600222.SH,20260115,6.58,3.5607,4.6289,,74.7382,80.4212,2.3823,1.9451,2.1124,0.0,0.205,57388.6283,57388.6283,44144.5115,377617.1742,377617.1742,0
600222.SH,20260114,6.76,7.0582,9.1758,1.52,76.7827,82.6212,2.4475,1.9983,2.1702,0.0,0.1995,57388.6283,57388.6283,44144.5115,387947.1273,387947.1273,0
600222.SH,20260113,6.86,8.9061,11.5781,,77.9186,83.8434,2.4837,2.0278,2.2023,0.0,0.1966,57388.6283,57388.6283,44144.5115,393685.9901,393685.9901,0
600222.SH,20260112,6.69,4.9403,6.4225,1.57,75.9876,81.7656,2.4221,1.9776,2.1477,0.0,0.2016,57388.6283,57388.6283,44144.5115,383929.9233,383929.9233,0
600222.SH,20260109,6.74,3.7903,4.9275,1.31,76.5555,82.3767,2.4402,1.9924,2.1637,0.0,0.2001,57388.6283,57388.6283,44144.5115,386799.3547,386799.3547,0
600222.SH,20260108,6.78,2.7609,3.5893,,77.0099,82.8656,2.4428,2.0042,2.1766,0.0,,57388.6283,57388.6283,44144.5115,389094.8999,389094.8999,0
600222.SH,20260107,6.74,2.7966,3.6356,0.77,76.5555,82.3767,2.4284,1.9924,2.1637,0.0,,57388.6283,57388.6283,44144.5115,386799.3547,386799.3547,0
600222.SH,20260106,6.75,3.5034,4.5545,0.96,76.6691,82.499,2.432,1.9953,2.1669,0.0,,57388.6283,57388.6283,44144.5115,387373.241,387373.241,0
600222.SH,20260105,6.71,2.855,3.7115,0.76,76.2148,82.0101,2.4176,1.9835,2.1541,0.0,,57388.6283,57388.6283,44144.5115,385077.6959,385077.6959,0
