,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,107398128,0,3.62,600280.SH,3.64,3.59,3.6,2025-07-01,2.633606649022329,29715900
1,124349835,0,3.62,600280.SH,3.66,3.59,3.61,2025-07-02,3.0430241418737505,34335500
2,87342367,-1.1049723756906087,3.58,600280.SH,3.62,3.57,3.61,2025-07-03,2.1549189352832396,24314700
3,115575642,0.27932960893854153,3.59,600280.SH,3.68,3.57,3.67,2025-07-04,2.8320406620308867,31954900
4,80800222,0,3.59,600280.SH,3.62,3.54,3.57,2025-07-07,1.9960033351377977,22521600
5,86294297,0.5571030640668528,3.61,600280.SH,3.63,3.57,3.59,2025-07-08,2.1264522068427087,23993500
6,200924103,1.6620498614958463,3.67,600280.SH,3.7,3.58,3.61,2025-07-09,4.884850186857839,55117464
7,136933292,0,3.67,600280.SH,3.7,3.62,3.65,2025-07-10,3.3114994235203885,37364800
8,122241723,-0.27247956403269175,3.66,600280.SH,3.68,3.6,3.67,2025-07-11,2.9756593838175625,33575400
9,160049002,-3.2786885245901667,3.54,600280.SH,3.63,3.52,3.62,2025-07-14,3.9870387298561254,44987145
10,92801713,-1.6949152542372896,3.48,600280.SH,3.52,3.45,3.51,2025-07-15,2.3644754450307706,26679199
11,65335372,0.8620689655172358,3.51,600280.SH,3.54,3.48,3.49,2025-07-16,1.649969512417444,18617180
12,130132467,1.1396011396011407,3.55,600280.SH,3.66,3.5,3.5,2025-07-17,3.222917558401115,36365300
13,69852529,-0.5633802816901414,3.53,600280.SH,3.55,3.5,3.55,2025-07-18,1.7567215165929988,19821700
14,76669645,0.8498583569405169,3.56,600280.SH,3.56,3.51,3.53,2025-07-21,1.9154953148533074,21613200
15,70750387,-0.2808988764045009,3.55,600280.SH,3.57,3.51,3.56,2025-07-22,1.775793870143442,20036900
16,109712460,-0.5633802816901414,3.53,600280.SH,3.61,3.53,3.55,2025-07-23,2.727116129649988,30771000
17,140011893,1.6997167138810214,3.59,600280.SH,3.6,3.52,3.53,2025-07-24,3.4678679073041216,39129160
18,80108540,-1.1142061281337057,3.55,600280.SH,3.6,3.54,3.59,2025-07-25,1.9947005303181344,22506900
19,71418899,-0.5633802816901414,3.53,600280.SH,3.56,3.51,3.55,2025-07-28,1.7935811441098632,20237600
20,83664931,-0.8498583569405045,3.5,600280.SH,3.54,3.47,3.53,2025-07-29,2.1254684562645956,23982400
21,88271594,0.571428571428572,3.52,600280.SH,3.54,3.48,3.5,2025-07-30,2.227831692095272,25137400
22,89340930,-1.7045454545454561,3.46,600280.SH,3.51,3.44,3.5,2025-07-31,2.286067953795997,25794500
