,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,1549179815,9.999999999999996,21.45,002080.SZ,21.45,19.3,19.44,2025-07-01,4.441384812812451,74531926
1,1335139284,-2.890442890442895,20.83,002080.SZ,22.28,20.64,22.28,2025-07-02,3.760298740906081,63102460
2,1051086327,3.696591454632756,21.6,002080.SZ,21.75,20.68,20.7,2025-07-03,2.9505123741828063,49513244
3,1290328267,2.8240740740740713,22.21,002080.SZ,22.59,21.5,21.61,2025-07-04,3.4617203735097495,58091946
4,1567270781,3.061683926159386,22.89,002080.SZ,24.14,22.31,22.31,2025-07-07,4.011526662389127,67318375
5,1763574437,6.640454346876363,24.41,002080.SZ,24.98,22.66,22.67,2025-07-08,4.335964031121083,72762835
6,1198988675,-0.8603031544449031,24.2,002080.SZ,24.6,23.88,24.4,2025-07-09,2.9452660382848177,49425204
7,1169235134,1.9008264462809954,24.66,002080.SZ,25.18,23.86,24.01,2025-07-10,2.8402001768184437,47662069
8,1343435413,-3.6496350364963446,23.76,002080.SZ,24.3,23.52,24.26,2025-07-11,3.3647526045376166,56464707
9,997858327,1.5993265993265953,24.14,002080.SZ,25.18,23.88,23.99,2025-07-14,2.4391516447456114,40931979
10,1083679635,2.734051367025684,24.8,002080.SZ,25.16,24.04,24.04,2025-07-15,2.6148193981880183,43879901
11,913558343,-0.28225806451613017,24.73,002080.SZ,25.47,24.53,24.82,2025-07-16,2.1765749762563376,36525618
12,1524729508,7.966033158107557,26.7,002080.SZ,26.98,24.41,24.5,2025-07-17,3.514079806889836,58970602
13,1289513939,-3.183520599250928,25.85,002080.SZ,26.68,25.4,26.44,2025-07-18,2.946085286648352,49438952
14,2094967173,10.01934235976789,28.44,002080.SZ,28.44,25.44,25.45,2025-07-21,4.582219672803312,76895309
15,2317233224,0.10548523206750204,28.47,002080.SZ,29.89,27.6,28.89,2025-07-22,4.812585781524897,80761137
16,1698609022,-2.353354408148922,27.8,002080.SZ,28.55,26.45,28.51,2025-07-23,3.6707115964112447,61599077
17,1851042178,1.6546762589928088,28.26,002080.SZ,29.5,27.83,28,2025-07-24,3.855572355748502,64701269
18,881276230,-1.4861995753715558,27.84,002080.SZ,28.43,27.57,27.97,2025-07-25,1.88765257231496,31677143
19,1651343130,6.71695402298851,29.71,002080.SZ,29.74,27.07,27.95,2025-07-28,3.43314971253035,57612495
20,1755429349,-1.7165937394816613,29.2,002080.SZ,30.4,28.8,29.54,2025-07-29,3.5718410474350377,59939907
21,1108874860,-3.4589041095890347,28.19,002080.SZ,29.12,28.1,29.07,2025-07-30,2.3258896646315175,39031303
22,1464615308,0,28.19,002080.SZ,29.59,27.94,28.24,2025-07-31,3.0448324239748006,51096051
