ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002817.SZ,20260120,7.88,7.97,7.85,7.94,7.88,0.06,0.7614,57800.97,45687.569
002817.SZ,20260119,7.72,7.88,7.68,7.88,7.76,0.12,1.5464,58522.67,45693.138
002817.SZ,20260116,7.9,7.9,7.69,7.76,7.86,-0.1,-1.2723,53202.05,41255.421
002817.SZ,20260115,7.82,7.89,7.74,7.86,7.82,0.04,0.5115,56420.6,44178.68
002817.SZ,20260114,7.86,7.94,7.69,7.82,7.86,-0.04,-0.5089,81006.85,63550.768
002817.SZ,20260113,7.81,7.93,7.76,7.86,7.81,0.05,0.6402,87490.29,68826.119
002817.SZ,20260112,7.8,7.9,7.72,7.81,7.8,0.01,0.1282,78159.16,61005.305
002817.SZ,20260109,7.72,7.83,7.64,7.8,7.72,0.08,1.0363,57887.72,44780.943
002817.SZ,20260108,7.62,7.79,7.61,7.72,7.62,0.1,1.3123,57865.3,44571.083
002817.SZ,20260107,7.72,7.75,7.61,7.62,7.72,-0.1,-1.2953,41369.6,31726.595
002817.SZ,20260106,7.75,7.82,7.65,7.72,7.7,0.02,0.2597,61425.41,47513.307
002817.SZ,20260105,7.6,7.82,7.59,7.7,7.6,0.1,1.3158,71087.86,54974.176
