ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
688300.SH,20260119,68.23,2.9653,7.5821,1.15,65.5414,57.5012,10.0868,17.1555,15.1083,,,24146.919,24146.919,9443.552,1647544.2834,1647544.2834,0
688300.SH,20260116,67.75,3.5178,8.995,1.56,65.0804,57.0967,10.0159,17.0348,15.002,,,24146.919,24146.919,9443.552,1635953.7623,1635953.7623,0
688300.SH,20260115,64.65,3.474,8.883,,62.1025,54.4842,9.5576,16.2553,14.3155,,,24146.919,24146.919,9443.552,1561098.3134,1561098.3134,0
688300.SH,20260114,60.57,1.8947,4.8448,0.77,58.1833,51.0457,8.9544,15.2295,13.4121,,,24146.919,24146.919,9443.552,1462578.8838,1462578.8838,0
688300.SH,20260113,60.86,1.9627,5.0186,,58.4619,51.2901,8.9973,15.3024,13.4763,,,24146.919,24146.919,9443.552,1469581.4903,1469581.4903,0
688300.SH,20260112,63.11,2.0641,5.2779,0.79,60.6232,53.1863,9.3299,15.8681,13.9745,,,24146.919,24146.919,9443.552,1523912.0581,1523912.0581,0
688300.SH,20260109,64.05,1.9094,4.8823,0.77,61.5262,53.9785,9.4689,16.1045,14.1827,,,24146.919,24146.919,9443.552,1546610.162,1546610.162,0
688300.SH,20260108,63.23,2.5361,6.4846,,60.7385,53.2874,9.3477,15.8983,14.0011,,,24146.919,24146.919,9443.552,1526809.6884,1526809.6884,0
688300.SH,20260107,65.7,3.8894,9.9452,2.13,63.1111,55.369,9.7128,16.5193,14.548,,,24146.919,24146.919,9443.552,1586452.5783,1586452.5783,0
688300.SH,20260106,64.4,2.8487,7.2841,1.76,61.8624,54.2735,9.5206,16.1925,14.2602,,,24146.919,24146.919,9443.552,1555061.5836,1555061.5836,0
688300.SH,20260105,63.72,1.8434,4.7137,1.12,61.2092,53.7004,9.4201,16.0215,14.1096,,,24146.919,24146.919,9443.552,1538641.6787,1538641.6787,0
