,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,41717872,0.25445292620864596,3.94,000890.SZ,4,3.89,3.95,2025-07-01,2.5285641019379472,10607100
1,33539449,0.25380710659899064,3.95,000890.SZ,3.96,3.89,3.94,2025-07-02,2.034060102441376,8532700
2,281696031,4.3037974683544284,4.12,000890.SZ,4.35,3.93,3.98,2025-07-03,16.08177353087055,67461600
3,195015967,-3.15533980582524,3.99,000890.SZ,4.19,3.96,4.12,2025-07-04,11.535931567893346,48392200
4,113307377,0.5012531328320695,4.01,000890.SZ,4.07,3.93,3.98,2025-07-07,6.732944664568598,28244100
5,64565319,-0.24937655860348598,4,000890.SZ,4.06,3.96,4.04,2025-07-08,3.8554579779993685,16173301
6,68988948,-1.5000000000000013,3.94,000890.SZ,4.03,3.91,4.01,2025-07-09,4.167004317894309,17480210
7,51842232,-0.25380710659897937,3.93,000890.SZ,3.98,3.91,3.94,2025-07-10,3.1411638283216177,13176901
8,49559061,-0.5089058524173032,3.91,000890.SZ,3.96,3.84,3.94,2025-07-11,3.032746496334036,12722100
9,45416145,1.0230179028133002,3.95,000890.SZ,3.97,3.87,3.92,2025-07-14,2.748020752748081,11527701
10,72075737,-3.0379746835443067,3.83,000890.SZ,3.93,3.76,3.93,2025-07-15,4.496401098391979,18862000
11,122523169,9.92167101827676,4.21,000890.SZ,4.21,3.8,3.83,2025-07-16,7.048279643136889,29566902
12,481352203,-2.3752969121140057,4.11,000890.SZ,4.63,4.07,4.63,2025-07-17,26.570531376729313,111461000
13,291369565,-2.9197080291970825,3.99,000890.SZ,4.09,3.9,3.96,2025-07-18,17.536918058556132,73565801
14,218878111,1.7543859649122653,4.06,000890.SZ,4.09,3.96,3.96,2025-07-21,12.870787473256343,53991801
15,123616565,0,4.06,000890.SZ,4.11,3.98,4.1,2025-07-22,7.326568777346441,30734300
16,110591436,-0.9852216748768483,4.02,000890.SZ,4.15,4.01,4.05,2025-07-23,6.477752805241044,27173593
17,83876470,1.2437810945273808,4.07,000890.SZ,4.1,4.02,4.02,2025-07-24,4.9263506806769835,20665600
18,81205933,-0.9828009828009836,4.03,000890.SZ,4.08,3.98,4.05,2025-07-25,4.811829285147602,20185193
19,67340499,0.7444168734491157,4.06,000890.SZ,4.08,4.01,4.05,2025-07-28,3.9773673738914566,16684700
20,71228180,-1.9704433497536855,3.98,000890.SZ,4.08,3.93,4.05,2025-07-29,4.268434373209482,17905700
21,52986817,-0.5025125628140708,3.96,000890.SZ,4,3.91,3.97,2025-07-30,3.2006642639995704,13426500
22,66920693,-2.5252525252525277,3.86,000890.SZ,4,3.83,3.97,2025-07-31,4.07062323804642,17075900
