ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300239.SZ,20260119,6.17,6.33,6.16,6.18,6.19,-0.01,-0.1616,150524.0,93391.415
300239.SZ,20260116,6.46,6.5,6.17,6.19,6.44,-0.25,-3.882,214737.4,134810.934
300239.SZ,20260115,6.45,6.61,6.4,6.44,6.48,-0.04,-0.6173,199463.04,129180.977
300239.SZ,20260114,6.6,6.68,6.38,6.48,6.63,-0.15,-2.2624,293981.86,191922.177
300239.SZ,20260113,6.67,6.82,6.5,6.63,6.6,0.03,0.4545,426482.18,283869.91
300239.SZ,20260112,5.95,6.67,5.89,6.6,5.95,0.65,10.9244,575133.93,365531.162
300239.SZ,20260109,6.02,6.05,5.87,5.95,6.0,-0.05,-0.8333,200401.25,119101.53
300239.SZ,20260108,5.98,6.08,5.97,6.0,5.99,0.01,0.1669,147885.0,88842.896
300239.SZ,20260107,6.15,6.17,5.98,5.99,6.18,-0.19,-3.0744,254571.0,153654.195
300239.SZ,20260106,5.87,6.3,5.79,6.18,5.85,0.33,5.641,454474.05,277749.508
300239.SZ,20260105,5.84,5.96,5.52,5.85,5.86,-0.01,-0.1706,414953.94,240131.713
