,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,8929207,-0.07137758743754731,42,688193.SH,42.48,41.55,42,2025-07-01,0,212321
1,8254353,-1.1190476190476164,41.53,688193.SH,42.21,41.14,42.1,2025-07-02,0,198689
2,8911323,0.40934264387190394,41.7,688193.SH,42.16,41.27,41.66,2025-07-03,0,213085
3,8056838,-0.9832134292566035,41.29,688193.SH,41.91,41.02,41.91,2025-07-04,0,194982
4,9244913,1.1625090821022135,41.77,688193.SH,42.1,41.05,41.44,2025-07-07,0,222130
5,6958767,0.45487191764423685,41.96,688193.SH,42.11,41.5,41.8,2025-07-08,0,166347
6,6160050,-0.14299332697807976,41.9,688193.SH,42.18,41.27,42.18,2025-07-09,0,147490
7,6428937,-1.0501193317422381,41.46,688193.SH,41.71,41.09,41.66,2025-07-10,0,155348
8,10589372,0.8683068017366122,41.82,688193.SH,41.99,41.01,41.55,2025-07-11,0,255068
9,12567021,1.8173122907699617,42.58,688193.SH,42.6,41.51,41.9,2025-07-14,0,296962
10,11691786,-1.1272898074213171,42.1,688193.SH,42.58,41.19,42.58,2025-07-15,0,278811
11,11703121,1.757719714964375,42.84,688193.SH,42.88,42.03,42.03,2025-07-16,0,274950
12,13064291,1.9841269841269709,43.69,688193.SH,44,42.41,43.05,2025-07-17,0,302345
13,17885178,1.5106431677729542,44.35,688193.SH,44.58,43.09,43.68,2025-07-18,0,405305
14,66315264,7.936865839909799,47.87,688193.SH,49.98,45.46,45.46,2025-07-21,0,1387028
15,38940810,-0.7311468560685072,47.52,688193.SH,48.24,46.34,47.51,2025-07-22,0,824186
16,80165893,8.396464646464635,51.51,688193.SH,51.51,46.81,47.01,2025-07-23,0,1612199
17,177612630,17.64705882352942,60.6,688193.SH,60.6,53.5,54.02,2025-07-24,0,3103231
18,131217359,-6.452145214521458,56.69,688193.SH,60.26,56.1,57.58,2025-07-25,0,2275323
19,109434378,-0.42335508908095765,56.45,688193.SH,59.17,54.7,58.17,2025-07-28,0,1926976
20,111419233,-7.617360496014179,52.15,688193.SH,54.75,51.2,54.61,2025-07-29,0,2138977
21,87144436,1.9942473633748785,53.19,688193.SH,54.49,51.23,51.79,2025-07-30,0,1633848
22,63271853,-0.6956194773453609,52.82,688193.SH,54.6,52.4,53,2025-07-31,0,1179726
