ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
920779.BJ,20260121,36.49,3.2458,3.2458,,39.7013,50.9288,6.2588,16.6619,18.3574,2.9162,2.9162,8007.472,2003.3202,2003.3202,292192.6533,73101.1541,0
920779.BJ,20260120,36.19,4.9489,4.9489,,39.3749,50.5101,6.2074,16.5249,18.2065,,,8007.472,2003.3202,2003.3202,289790.4117,72500.158,0
920779.BJ,20260119,37.4,4.5459,4.5459,0.48,40.6914,52.1989,6.4149,17.0774,18.8152,,,8007.472,2003.3202,2003.3202,299479.4528,74924.1755,0
920779.BJ,20260116,37.7,8.728,8.728,1.04,41.0178,52.6176,6.4664,17.2144,18.9662,,,8007.472,2003.3202,2003.3202,301881.6944,75525.1715,0
920779.BJ,20260115,38.49,16.9369,16.9369,,41.8773,53.7202,6.6019,17.5751,19.3636,,,8007.472,2003.3202,2003.3202,308207.5973,77107.7945,0
920779.BJ,20260114,36.63,6.9535,6.9535,1.14,39.8536,51.1242,6.2828,16.7258,18.4279,,,8007.472,2003.3202,2003.3202,293313.6994,73381.6189,0
920779.BJ,20260113,36.45,7.4387,7.4387,,39.6578,50.873,6.252,16.6436,18.3373,,,8007.472,2003.3202,2003.3202,291872.3544,73021.0213,0
920779.BJ,20260112,36.86,7.2241,7.2241,1.35,40.1038,51.4452,6.3223,16.8309,18.5436,,,8007.472,2003.3202,2003.3202,295155.4179,73842.3826,0
920779.BJ,20260109,35.99,3.5062,3.5062,0.69,39.1573,50.231,6.1731,16.4336,18.1059,,,8007.472,2003.3202,2003.3202,288188.9173,72099.494,0
920779.BJ,20260108,35.55,4.7813,4.7813,,38.6786,49.6169,6.0976,16.2327,17.8845,,,8007.472,2003.3202,2003.3202,284665.6296,71218.0331,0
920779.BJ,20260107,36.11,7.4239,7.4239,2.14,39.2878,50.3985,6.1936,16.4884,18.1663,,,8007.472,2003.3202,2003.3202,289149.8139,72339.8924,0
920779.BJ,20260106,36.08,8.2511,8.2511,3.43,39.2552,50.3566,6.1885,16.4747,18.1512,,,8007.472,2003.3202,2003.3202,288909.5898,72279.7928,0
920779.BJ,20260105,34.59,2.8322,2.8322,1.3,37.6341,48.277,5.9329,15.7943,17.4016,,,8007.472,2003.3202,2003.3202,276978.4565,69294.8457,0
