,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,87587611,-0.3269500233535744,21.34,300813.SZ,21.8,20.99,21.39,2025-07-01,5.385850374523972,4095997
1,45594951,0.28116213683223396,21.4,300813.SZ,21.56,21.01,21.46,2025-07-02,2.8134527437896897,2139661
2,44338673,0,21.4,300813.SZ,21.85,21.2,21.4,2025-07-03,2.710064327429016,2061033
3,46424842,-1.7289719626168105,21.03,300813.SZ,21.49,20.81,21.38,2025-07-04,2.897179373129949,2203336
4,31991618,0.7608178792201623,21.19,300813.SZ,21.34,20.85,20.93,2025-07-07,1.990791109548185,1514018
5,27989260,-0.42472864558754064,21.1,300813.SZ,21.33,20.95,21.3,2025-07-08,1.7444605942640679,1326681
6,25902348,-0.663507109004742,20.96,300813.SZ,21.27,20.87,21.09,2025-07-09,1.620606983414948,1232489
7,29645722,-1.1927480916030533,20.71,300813.SZ,21.04,20.64,20.96,2025-07-10,1.8755869493123392,1426404
8,38276143,0.5794302269434932,20.83,300813.SZ,20.95,20.5,20.7,2025-07-11,2.42302301244323,1842735
9,95665590,5.616898703792615,22,300813.SZ,22.19,20.6,20.82,2025-07-14,5.8133538760196055,4421118
10,65272244,-0.4999999999999974,21.89,300813.SZ,22.48,21.5,21.98,2025-07-15,3.9232924432243057,2983706
11,44380074,0.95934216537232,22.1,300813.SZ,22.18,21.68,21.81,2025-07-16,2.648104649358465,2013912
12,56253386,-2.036199095022637,21.65,300813.SZ,22.07,21.4,21.93,2025-07-17,3.4171181253419003,2598755
13,99920909,5.173210161662823,22.77,300813.SZ,22.98,21.45,21.54,2025-07-18,5.881920955934442,4473264
14,64714204,-1.361440491875269,22.46,300813.SZ,22.82,22.18,22.77,2025-07-21,3.78263039102683,2876731
15,103719319,1.5138023152270697,22.8,300813.SZ,23.4,22.18,22.45,2025-07-22,5.947191566909253,4522903
16,150079418,2.5438596491227994,23.38,300813.SZ,24.68,22.41,22.76,2025-07-23,8.329384123219405,6334586
17,206134098,5.945252352437984,24.77,300813.SZ,25.48,23.42,23.42,2025-07-24,11.023528885647675,8383512
18,138621113,-0.767056923698027,24.58,300813.SZ,25.25,24.39,24.88,2025-07-25,7.3738196961402505,5607869
19,104480251,1.9121236777868282,25.05,300813.SZ,25.4,24.33,24.92,2025-07-28,5.524770176483901,4201647
20,76009851,-1.6766467065868331,24.63,300813.SZ,25.03,24.34,25.03,2025-07-29,4.059840155049489,3087552
21,65484389,-1.8676410881039274,24.17,300813.SZ,24.63,23.79,24.4,2025-07-30,3.5574553957969797,2705483
22,69320842,-1.9859329747621033,23.69,300813.SZ,24.41,23.66,24.08,2025-07-31,3.803110049479512,2892306
