,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,268818600,-9.95670995670996,10.4,605268.SH,10.69,10.4,10.4,2025-08-01,5.869435253329221,25690298
1,187710856,-5.769230769230766,9.8,605268.SH,10.16,9.8,10.02,2025-08-04,4.337510316800749,18985120
2,124724860,1.2244897959183594,9.92,605268.SH,10.02,9.81,9.86,2025-08-05,2.876629626139132,12590900
3,99546355,-0.40322580645160433,9.88,605268.SH,9.92,9.75,9.92,2025-08-06,2.309752482457869,10109700
4,94823750,-1.0121457489878685,9.78,605268.SH,9.91,9.78,9.88,2025-08-07,2.201755212661749,9637000
5,80196028,0.6134969325153425,9.84,605268.SH,9.88,9.68,9.78,2025-08-08,1.8742906753256394,8203700
6,72358668,1.3211382113821217,9.97,605268.SH,10.02,9.83,9.84,2025-08-11,1.6644053952941111,7285040
7,53319056,-0.3009027081243845,9.94,605268.SH,10.02,9.88,10.01,2025-08-12,1.2272803342500649,5371760
8,43517846,-0.3018108651911404,9.91,605268.SH,9.98,9.86,9.95,2025-08-13,1.0039382334210083,4394200
9,54612503,-1.5136226034308815,9.76,605268.SH,9.95,9.76,9.9,2025-08-14,1.2676827822947994,5548600
10,55127657,1.127049180327863,9.87,605268.SH,9.93,9.71,9.72,2025-08-15,1.2801814043414812,5603306
11,97621464,1.114488348530914,9.98,605268.SH,10.14,9.83,9.87,2025-08-18,2.2350812921061123,9782867
12,66303171,0.4008016032064043,10.02,605268.SH,10.12,9.9,10.01,2025-08-19,1.5139266100634858,6626400
13,72931437,1.397205588822361,10.16,605268.SH,10.21,9.93,9.99,2025-08-20,1.6517299382848267,7229560
14,81693942,1.1811023622047168,10.28,605268.SH,10.36,10.13,10.18,2025-08-21,1.821856824224562,7974199
15,55017638,-0.5836575875486257,10.22,605268.SH,10.27,10.1,10.26,2025-08-22,1.2345,5403401
16,62960162,0.59,10.28,605268.SH,10.31,10.17,10.21,2025-08-25,1.4,6142000
17,50723217,0.49,10.33,605268.SH,10.35,10.23,10.23,2025-08-26,1.13,4925399
18,77933663,-2.23,10.10,605268.SH,10.51,10.08,10.37,2025-08-27,1.733,7583800
19,74474682,1.78,10.28,605268.SH,10.41,9.90,10.14,2025-08-28,1.68,73374
20,79200000,1.17,10.4,605268.SH,10.51,10.200,10.22,2025-08-29,1.74,7625200
