,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,281845013,-2.4330302285573726,39.7,301517.SZ,40.57,39.47,40.41,2025-07-01,11.902612827402184,7078172
1,191440104,-2.191435768261976,38.83,301517.SZ,39.7,38.5,39.51,2025-07-02,8.251179049758035,4906760
2,831918247,6.103528199845492,41.2,301517.SZ,45.8,39.58,39.58,2025-07-03,32.64228725059016,19411513
3,784144137,3.5436893203883337,42.66,301517.SZ,43.32,39.8,39.8,2025-07-04,31.259392964680803,18589142
4,737676856,4.8054383497421576,44.71,301517.SZ,45.5,41.6,41.85,2025-07-07,28.617031723946805,17017799
5,639025806,-1.4538134645493146,44.06,301517.SZ,46.16,43.64,44.42,2025-07-08,24.10687506326998,14335727
6,469028871,-0.8170676350431217,43.7,301517.SZ,45.28,43.37,44.06,2025-07-09,17.84137623012818,10609799
7,378357742,1.6018306636155506,44.4,301517.SZ,44.4,42.25,43,2025-07-10,14.80178713102881,8802235
8,295091839,-3.4234234234234147,42.88,301517.SZ,43.96,42.6,43.9,2025-07-11,11.521240720542925,6851380
9,151623025,-0.4897388059701512,42.67,301517.SZ,43.12,42.52,42.8,2025-07-14,5.959463827059474,3543937
10,223748109,-2.273259901570187,41.7,301517.SZ,42.92,41.31,42.59,2025-07-15,8.979887797310054,5340104
11,142184948,-0.14388489208633637,41.64,301517.SZ,42,41.22,41.86,2025-07-16,5.734673362102047,3410260
12,187257748,2.1373679154658993,42.53,301517.SZ,42.8,41.5,41.5,2025-07-17,7.442130458748982,4425640
13,151959925,-0.8229485069362836,42.18,301517.SZ,42.75,41.8,42.5,2025-07-18,6.064871194930734,3606620
14,202843922,1.9440493124703657,43,301517.SZ,43.15,41.91,42,2025-07-21,7.99439793715479,4754059
15,222372124,-1.069767441860467,42.54,301517.SZ,43.62,42.33,43,2025-07-22,8.698335120867945,5172672
16,310713363,1.6455101081335282,43.24,301517.SZ,44.25,42,42.39,2025-07-23,12.101891827082344,7196678
17,203477809,-0.13876040703053252,43.18,301517.SZ,43.6,42.82,43.36,2025-07-24,7.933050018346193,4717577
18,183934604,-0.6947660954145372,42.88,301517.SZ,43.3,42.24,43.01,2025-07-25,7.255856908442915,4314868
19,484948013,4.920708955223879,44.99,301517.SZ,45.5,42.68,42.68,2025-07-28,18.280030161073178,10870655
20,236389272,-0.3556345854634445,44.83,301517.SZ,45.16,44.43,45.01,2025-07-29,8.893731319590673,5288869
21,367706481,-0.9814856123131781,44.39,301517.SZ,46.33,43.38,44.92,2025-07-30,13.798435377512849,8205568
22,580698851,2.5456183825185907,45.52,301517.SZ,47.85,43.83,44.11,2025-07-31,21.102157182643662,12548900
