ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
920378.BJ,20260123,10.67,1.2239,1.9317,1.0,66.5129,88.4468,4.3444,4.8871,4.4027,0.9372,0.9372,15552.6,11138.2264,7056.7404,165946.242,118844.8757,0
920378.BJ,20260122,10.62,1.2642,1.9954,0.97,66.2012,88.0324,4.324,4.8642,4.382,0.9416,0.9416,15552.6,11138.2264,7056.7404,165168.612,118287.9644,0
920378.BJ,20260121,10.41,1.1917,1.881,,64.8922,86.2916,4.2385,4.768,4.2954,0.9606,0.9606,15552.6,11138.2264,7056.7404,161902.566,115948.9368,0
920378.BJ,20260120,10.37,1.257,1.9841,,64.6428,85.9601,4.2222,4.7497,4.2789,,,15552.6,11138.2264,7056.7404,161280.462,115503.4078,0
920378.BJ,20260119,10.39,0.8748,1.3808,0.33,64.7675,86.1258,4.2304,4.7588,4.2871,,,15552.6,11138.2264,7056.7404,161591.514,115726.1723,0
920378.BJ,20260116,10.35,1.5159,2.3927,0.57,64.5181,85.7943,4.2141,4.7405,4.2706,,,15552.6,11138.2264,7056.7404,160969.41,115280.6432,0
920378.BJ,20260115,10.45,1.7078,2.6955,,65.1415,86.6232,4.2548,4.7863,4.3119,,,15552.6,11138.2264,7056.7404,162524.67,116394.4659,0
920378.BJ,20260114,10.79,3.1685,5.0011,1.43,67.2609,89.4416,4.3933,4.9421,4.4522,,,15552.6,11138.2264,7056.7404,167812.554,120181.4629,0
920378.BJ,20260113,10.53,3.6056,5.6909,,65.6402,87.2863,4.2874,4.823,4.3449,,,15552.6,11138.2264,7056.7404,163768.878,117285.524,0
920378.BJ,20260112,10.51,3.0661,4.8394,2.01,65.5155,87.1206,4.2792,4.8138,4.3366,,,15552.6,11138.2264,7056.7404,163457.826,117062.7595,0
920378.BJ,20260109,10.17,1.7169,2.71,1.01,63.3961,84.3022,4.1408,4.6581,4.1964,,,15552.6,11138.2264,7056.7404,158169.942,113275.7625,0
920378.BJ,20260108,10.02,1.4959,2.3611,,62.461,83.0588,4.0797,4.5894,4.1345,,,15552.6,11138.2264,7056.7404,155837.052,111605.0285,0
920378.BJ,20260107,9.98,1.2329,1.946,0.59,62.2117,82.7272,4.0635,4.5711,4.118,,,15552.6,11138.2264,7056.7404,155214.948,111159.4995,0
920378.BJ,20260106,10.08,1.6165,2.5515,0.84,62.8351,83.5562,4.1042,4.6169,4.1592,,,15552.6,11138.2264,7056.7404,156770.208,112273.3221,0
920378.BJ,20260105,9.89,1.5724,2.4819,0.88,61.6507,81.9812,4.0268,4.5298,4.0808,,,15552.6,11138.2264,7056.7404,153815.214,110157.0591,0
