,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,197690391,-1.587301587301599,19.22,603619.SH,19.52,19.14,19.35,2025-08-01,2.222138296212393,10273800
1,169136365,-0.6243496357960325,19.1,603619.SH,19.13,18.66,18.88,2025-08-04,1.9289545976145819,8918299
2,161603488,-0.05235602094241656,19.09,603619.SH,19.23,18.96,19.02,2025-08-05,1.8275855704766901,8449631
3,155825291,1.204819277108436,19.32,603619.SH,19.35,19,19.05,2025-08-06,1.7526962784954203,8103389
4,171666646,-1.0351966873705967,19.12,603619.SH,19.32,19.09,19.24,2025-08-07,1.9390677514929913,8965056
5,131732041,-0.10460251046024881,19.1,603619.SH,19.2,19,19.02,2025-08-08,1.4927112023241347,6901378
6,200857128,0.5235602094240727,19.2,603619.SH,19.25,18.88,19.07,2025-08-11,2.271401989202019,10501565
7,298909619,2.4479166666666794,19.67,603619.SH,19.74,19.14,19.2,2025-08-12,3.30477351309953,15279239
8,251209427,0.6100660904931237,19.79,603619.SH,19.8,19.53,19.6,2025-08-13,2.762110678047181,12770300
9,214319225,-2.324406265790808,19.33,603619.SH,19.84,19.21,19.72,2025-08-14,2.383245161167762,11018659
10,252322766,2.2762545266425316,19.77,603619.SH,19.79,19.39,19.4,2025-08-15,2.7781766137773256,12844579
11,296054311,-1.2645422357106728,19.52,603619.SH,19.66,19.4,19.65,2025-08-18,3.284111377443894,15183710
12,161439450,-0.10245901639344043,19.5,603619.SH,19.58,19.39,19.5,2025-08-19,1.7927991502311982,8288800
13,175174511,0.5128205128205201,19.6,603619.SH,19.62,19.43,19.5,2025-08-20,1.9383094325782255,8961550
14,518944773,4.33673469387754,20.45,603619.SH,20.5,19.61,19.76,2025-08-21,5.573861613040235,25770106
15,328133662,-0.5867970660146749,20.33,603619.SH,20.45,20.09,20.27,2025-08-22,3.5054,16206696
16,372000000,2.26,20.79,603619.SH,20.92,20.260,20.4,2025-08-25,3.92,18123400
17,302751573,0.38,20.87,603619.SH,21.23,20.63,20.88,2025-08-26,3.13,14474255
18,309073493,-4.02,20.03,603619.SH,20.70,20.01,20.70,2025-08-27,3.28,151588
19,531605102,-4.19,19.19,603619.SH,19.47,18.66,19.44,2025-08-28,6.01,27804582
20,339509672,1.980198019801975,19.57,603619.SH,19.89,19.07,19.2,2025-08-29,3.7712,17435772
