ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002898.SZ,20260119,13.77,13.78,13.4,13.54,13.78,-0.24,-1.7417,13779.9,18711.228
002898.SZ,20260116,13.85,13.99,13.71,13.78,13.85,-0.07,-0.5054,11459.6,15817.783
002898.SZ,20260115,14.1,14.1,13.77,13.85,14.19,-0.34,-2.3961,15010.1,20780.413
002898.SZ,20260114,14.23,14.28,13.94,14.19,14.15,0.04,0.2827,17267.9,24388.371
002898.SZ,20260113,13.85,14.25,13.72,14.15,13.83,0.32,2.3138,16834.81,23613.484
002898.SZ,20260112,14.13,14.2,13.73,13.83,13.99,-0.16,-1.1437,19907.1,27702.385
002898.SZ,20260109,14.06,14.25,13.91,13.99,14.09,-0.1,-0.7097,12761.3,17934.716
002898.SZ,20260108,14.29,14.46,14.05,14.09,14.29,-0.2,-1.3996,12265.1,17496.446
002898.SZ,20260107,14.09,14.39,14.02,14.29,14.04,0.25,1.7806,14478.2,20559.774
002898.SZ,20260106,13.57,14.16,13.57,14.04,13.58,0.46,3.3873,14052.3,19471.222
002898.SZ,20260105,13.62,13.62,13.46,13.58,13.62,-0.04,-0.2937,8168.5,11050.261
