,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,258356238,0.47814207650273416,14.71,300068.SZ,14.85,14.57,14.64,2025-08-01,2.061514441740471,17572152
1,301294201,0.7477906186267806,14.82,300068.SZ,14.82,14.45,14.66,2025-08-04,2.4157008405862705,20591203
2,1582802149,6.545209176788116,15.79,300068.SZ,15.97,14.75,14.81,2025-08-05,11.924303505708373,101641623
3,2306119463,5.319822672577581,16.63,300068.SZ,17.1,15.51,15.81,2025-08-06,16.521058139179807,140823920
4,1289154069,-4.329524954900775,15.91,300068.SZ,16.5,15.83,16.32,2025-08-07,9.433240135158297,80408037
5,781860082,-2.0741671904462606,15.58,300068.SZ,16,15.53,15.86,2025-08-08,5.827814312215673,49675732
6,1587346327,4.3645699614890985,16.26,300068.SZ,17,15.6,15.65,2025-08-11,11.42282591933202,97367076
7,841997089,-1.414514145141454,16.03,300068.SZ,16.46,15.89,16.39,2025-08-12,6.163128021664729,52533914
8,923371785,0.6238303181534489,16.13,300068.SZ,16.45,15.9,16.1,2025-08-13,6.722676648887189,57303453
9,2818749203,7.315561066336018,17.31,300068.SZ,17.72,16.43,16.5,2025-08-14,19.492201859387585,166149665
10,2496903008,2.1374927787406186,17.68,300068.SZ,18.29,16.78,16.88,2025-08-15,16.602077258067315,141616236
11,1965494437,0.7352941176470532,17.81,300068.SZ,18.27,17.3,17.68,2025-08-18,12.945444651682713,110425046
12,1387242315,-1.2914093206064035,17.58,300068.SZ,18.28,17.38,17.87,2025-08-19,9.185069633872404,78348930
13,1111810637,-1.4789533560864507,17.32,300068.SZ,17.42,16.93,17.42,2025-08-20,7.590076394492506,64743588
14,911947749,-2.4826789838337167,16.89,300068.SZ,17.31,16.76,17.2,2025-08-21,6.291301768917106,53665000
15,765757955,0.7696862048549379,17.02,300068.SZ,17.13,16.8,16.83,2025-08-22,5.2932,45151266
16,1114104410,1.47,17.27,300068.SZ,17.47,16.95,17.18,2025-08-25,7.62,64974994
17,800104861,-2.26,16.88,300068.SZ,17.18,16.81,17.16,2025-08-26,5.52,47107938
18,1021579104,-2.84,16.4,300068.SZ,17.25,16.38,16.88,2025-08-27,7.09,60441631
19,814120000,1.52,16.65,300068.SZ,16.66,16.050,16.42,2025-08-28,5.81,49546400
20,1541795645,2.76,17.11,300068.SZ,17.46,16.52,16.66,2025-08-29,10.58,90260903
