,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,39185877,-1.8998272884283285,51.12,605288.SH,52.29,50.8,51.98,2025-07-01,1.0835495570073792,760640
1,23901175,-0.2347417840375537,51,605288.SH,51.15,50.27,51.15,2025-07-02,0.6718052838197834,471600
2,15991165,-0.09803921568626893,50.95,605288.SH,51.68,50.51,50.63,2025-07-03,0.4473003798121543,314000
3,16374223,-1.3150147203140365,50.28,605288.SH,51.06,50.19,51.06,2025-07-04,0.4621154242390537,324400
4,11685824,0.07955449482895614,50.32,605288.SH,50.57,49.86,50.35,2025-07-07,0.3314039966887236,232642
5,30296752,-1.0333863275039807,49.8,605288.SH,50.57,49.6,50.33,2025-07-08,0.8630902997470957,605880
6,28722161,-0.9036144578313168,49.35,605288.SH,51,49.08,49.8,2025-07-09,0.8214372325314672,576640
7,28685940,-0.34447821681864577,49.18,605288.SH,50.01,49.1,49.36,2025-07-10,0.8260811791498991,579900
8,45648671,1.0573403822692216,49.7,605288.SH,50,48,49.43,2025-07-11,1.316615847265553,924250
9,94370724,6.559356136820921,52.96,605288.SH,53.1,49.6,49.79,2025-07-14,2.6124507456753743,1833912
10,98272725,0.35876132930513166,53.15,605288.SH,54.89,52.41,52.9,2025-07-15,2.6211218202356186,1839999
11,241385515,4.214487300094078,55.39,605288.SH,58.47,52.9,53.69,2025-07-16,6.078696775243468,4267179
12,179852739,0.3971836071493029,55.61,605288.SH,58.03,55.3,56,2025-07-17,4.522906280940651,3175031
13,109501444,1.0609602589462388,56.2,605288.SH,58.39,54.25,55.01,2025-07-18,2.789614460121547,1958279
14,114299893,-1.0676156583629919,55.6,605288.SH,57.26,54.15,56.54,2025-07-21,2.9465399691664738,2068439
15,64980109,-3.0395683453237496,53.91,605288.SH,56.33,53.55,55.67,2025-07-22,1.7022186896571843,1194939
16,50358439,-1.5767019105917164,53.06,605288.SH,53.96,52.65,53.8,2025-07-23,1.3515594087839995,948780
17,51034978,0.8292499057670518,53.5,605288.SH,54.8,52.71,53.16,2025-07-24,1.3566335615002125,952342
18,28705738,-1.0654205607476641,52.93,605288.SH,53.9,52.75,53.5,2025-07-25,0.7708096672495437,541100
19,46841538,0.5290005667863238,53.21,605288.SH,53.85,52.33,53.1,2025-07-28,1.2597061333372233,884300
20,62388928,-2.3867694042473278,51.94,605288.SH,53.51,51.63,53.5,2025-07-29,1.7030178473421353,1195500
21,51064106,-0.5390835579514847,51.66,605288.SH,52.04,50.96,52.04,2025-07-30,1.4165461709719944,994400
22,51926738,1.2582268679829767,52.31,605288.SH,53.09,51.02,51.65,2025-07-31,1.408910724998131,989040
