ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
600276.SH,20260121,60.1,0.856,1.4044,,62.9518,53.4131,6.7037,14.2541,12.8745,0.3323,0.3323,663719.9874,637900.2274,388806.5783,39889571.2427,38337803.6667,0
600276.SH,20260120,60.5,0.6706,1.1002,,63.3708,53.7686,6.7483,14.349,12.9602,0.3301,0.3301,663719.9874,637900.2274,388806.5783,40155059.2377,38592963.7577,0
600276.SH,20260119,61.12,0.7429,1.2188,0.85,64.0202,54.3196,6.8174,14.496,13.093,0.3268,0.3268,663719.9874,637900.2274,388806.5783,40566565.6299,38988461.8987,0
600276.SH,20260116,61.94,0.8211,1.3472,0.97,64.8791,55.0484,6.9089,14.6905,13.2687,0.3225,0.3225,663719.9874,637900.2274,388806.5783,41110816.0196,39511540.0852,0
600276.SH,20260115,63.17,0.733,1.2027,,66.1675,56.1416,7.0461,14.9822,13.5322,0.3162,0.3162,663719.9874,637900.2274,388806.5783,41927191.6041,40296157.3649,0
600276.SH,20260114,63.61,0.9864,1.6184,1.23,66.6283,56.5326,7.0952,15.0866,13.6264,0.314,0.314,663719.9874,637900.2274,388806.5783,42219228.3985,40576833.4649,0
600276.SH,20260113,64.52,1.1606,1.9041,,67.5815,57.3414,7.1967,15.3024,13.8213,0.3096,0.3096,663719.9874,637900.2274,388806.5783,42823213.587,41157322.6718,0
600276.SH,20260112,63.85,0.6722,1.1028,0.79,66.8797,56.7459,7.1219,15.1435,13.6778,0.3128,0.3128,663719.9874,637900.2274,388806.5783,42378521.1955,40729929.5195,0
600276.SH,20260109,63.78,0.6684,1.0966,0.83,66.8064,56.6837,7.1141,15.1269,13.6628,0.3132,0.3132,663719.9874,637900.2274,388806.5783,42332060.7964,40685276.5036,0
600276.SH,20260108,63.6,0.7019,1.1516,,66.6179,56.5237,7.094,15.0842,13.6243,0.3141,0.3141,663719.9874,637900.2274,388806.5783,42212591.1986,40570454.4626,0
600276.SH,20260107,63.85,0.8225,1.3494,1.24,66.8797,56.7459,7.1219,15.1435,13.6778,0.3128,0.3128,663719.9874,637900.2274,388806.5783,42378521.1955,40729929.5195,0
600276.SH,20260106,63.06,0.7266,1.1922,1.24,66.0522,56.0438,7.0338,14.9561,13.5086,0.3167,0.3167,663719.9874,637900.2274,388806.5783,41854182.4054,40225988.3398,0
600276.SH,20260105,63.08,1.3343,2.1892,3.62,66.0732,56.0616,7.036,14.9609,13.5129,0.3166,0.3166,663719.9874,637900.2274,388806.5783,41867456.8052,40238746.3444,0
