ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
600568.SH,20260119,2.52,1.1541,1.8816,0.94,,,2.9261,9.6321,8.801,0.0,,199286.9681,166906.7279,102374.4773,502203.1596,420604.9543,0
600568.SH,20260116,2.54,1.0603,1.7287,0.74,,,2.9493,9.7085,8.8709,0.0,,199286.9681,166906.7279,102374.4773,506188.899,423943.0889,0
600568.SH,20260115,2.54,0.7647,1.2467,,,,2.9493,9.7085,8.8709,0.0,,199286.9681,166906.7279,102374.4773,506188.899,423943.0889,0
600568.SH,20260114,2.52,1.2028,1.9611,0.6,,,2.9261,9.6321,8.801,0.0,,199286.9681,166906.7279,102374.4773,502203.1596,420604.9543,0
600568.SH,20260113,2.55,1.2154,1.9815,,,,2.9609,9.7468,8.9058,0.0,,199286.9681,166906.7279,102374.4773,508181.7687,425612.1561,0
600568.SH,20260112,2.6,1.911,3.1156,1.04,,,3.019,9.9379,9.0804,0.0,,199286.9681,166906.7279,102374.4773,518146.1171,433957.4925,0
600568.SH,20260109,2.67,2.0586,3.3562,1.27,,,3.1002,10.2054,9.3249,0.0,,199286.9681,166906.7279,102374.4773,532096.2048,445640.9635,0
600568.SH,20260108,2.73,2.4495,3.9936,,,,3.1699,10.4348,9.5344,0.0,,199286.9681,166906.7279,102374.4773,544053.4229,455655.3672,0
600568.SH,20260107,2.64,2.3193,3.7812,2.01,,,3.0654,10.0908,9.2201,0.0,,199286.9681,166906.7279,102374.4773,526117.5958,440633.7617,0
600568.SH,20260106,2.52,1.1682,1.9045,1.03,,,2.9261,9.6321,8.801,0.0,,199286.9681,166906.7279,102374.4773,502203.1596,420604.9543,0
600568.SH,20260105,2.52,1.2033,1.9617,1.15,,,2.9261,9.6321,8.801,0.0,,199286.9681,166906.7279,102374.4773,502203.1596,420604.9543,0
