,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,344638477,-0.5333333333333378,22.38,000818.SZ,22.52,22.15,22.48,2025-07-01,2.347874267192734,15453977
1,394989446,-1.9213583556747085,21.95,000818.SZ,22.38,21.73,22.38,2025-07-02,2.7338564682708286,17994556
2,247448682,-0.09111617312072699,21.93,000818.SZ,22.2,21.8,21.9,2025-07-03,1.70877552919587,11247356
3,437894495,-1.3679890560875545,21.63,000818.SZ,22.14,21.61,21.93,2025-07-04,3.041302355731317,20018200
4,295174669,-0.9246417013407272,21.43,000818.SZ,21.75,21.39,21.53,2025-07-07,2.0860330262355102,13730508
5,776907269,3.686420905272978,22.22,000818.SZ,22.45,21.38,21.43,2025-07-08,5.3482160768099325,35202570
6,477115904,-1.6651665166516536,21.85,000818.SZ,22.26,21.78,22.21,2025-07-09,3.2929540138241205,21674600
7,293031416,-0.4118993135011435,21.76,000818.SZ,21.89,21.66,21.8,2025-07-10,2.044495006110035,13457100
8,558530466,1.3327205882352902,22.05,000818.SZ,22.15,21.51,21.76,2025-07-11,3.8700330153332385,25473000
9,535067850,0.5895691609977278,22.18,000818.SZ,22.59,21.9,21.97,2025-07-14,3.666451017117617,24133000
10,896502958,0.8566275924256144,22.37,000818.SZ,22.71,21.97,22.21,2025-07-15,6.103054827037122,40171005
11,1036610785,0.04470272686632995,22.38,000818.SZ,23.11,22.3,22.69,2025-07-16,6.939935603276563,45679450
12,618552386,1.2957998212690023,22.67,000818.SZ,22.78,22.21,22.39,2025-07-17,4.169829992881664,27446298
13,589191712,0.3970004411116006,22.76,000818.SZ,22.9,22.5,22.69,2025-07-18,3.9398888356299135,25932799
14,509362252,-0.4833040421792749,22.65,000818.SZ,22.77,22.4,22.76,2025-07-21,3.4251600115384804,22544795
15,470980347,-0.5739514348785829,22.52,000818.SZ,22.8,22.36,22.6,2025-07-22,3.177227371157857,20912874
16,665263163,-0.8880994671403165,22.32,000818.SZ,23.08,22.31,22.4,2025-07-23,4.475395481542216,29457565
17,631960994,2.1953405017921077,22.81,000818.SZ,22.84,22.35,22.45,2025-07-24,4.242619217075017,27925405
18,461948439,-0.0876808417360788,22.79,000818.SZ,22.96,22.62,22.85,2025-07-25,3.084366481209088,20301653
19,407600613,-0.9653356735410219,22.57,000818.SZ,22.86,22.5,22.85,2025-07-28,2.738395891050444,18024435
20,645912474,-1.6393442622950862,22.2,000818.SZ,22.55,21.87,22.54,2025-07-29,4.445101872500274,29258169
21,501410149,-1.8918918918918837,21.78,000818.SZ,22.22,21.61,22.18,2025-07-30,3.4760963794188937,22880064
22,604051555,0.09182736455463532,21.8,000818.SZ,22.26,21.66,21.66,2025-07-31,4.168473741763701,27437371
