ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
603217.SH,20260116,25.64,0.9939,2.6372,0.66,25.7587,26.335,1.5881,2.4038,2.4745,1.3462,1.3462,20808.76,20808.76,7842.4171,533536.6064,533536.6064,0
603217.SH,20260115,25.5,1.0025,2.66,,25.618,26.1912,1.5794,2.3907,2.461,1.3536,1.3536,20808.76,20808.76,7842.4171,530623.38,530623.38,0
603217.SH,20260114,25.33,1.7269,4.5822,1.14,25.4472,26.0166,1.5689,2.3747,2.4446,1.3626,1.3626,20808.76,20808.76,7842.4171,527085.8908,527085.8908,0
603217.SH,20260113,25.39,1.5816,4.1966,,25.5075,26.0783,1.5726,2.3803,2.4504,1.3594,1.3594,20808.76,20808.76,7842.4171,528334.4164,528334.4164,0
603217.SH,20260112,26.53,1.7527,4.6504,1.26,26.6528,27.2492,1.6432,2.4872,2.5604,1.301,1.301,20808.76,20808.76,7842.4171,552056.4028,552056.4028,0
603217.SH,20260109,26.09,1.4373,3.8136,1.08,26.2107,26.7972,1.616,2.446,2.5179,1.3229,1.3229,20808.76,20808.76,7842.4171,542900.5484,542900.5484,0
603217.SH,20260108,25.77,1.6726,4.438,,25.8893,26.4686,1.5962,2.416,2.487,1.3394,1.3394,20808.76,20808.76,7842.4171,536241.7452,536241.7452,0
603217.SH,20260107,25.15,1.1492,3.0492,0.8,25.2664,25.8317,1.5578,2.3578,2.4272,1.3724,1.3724,20808.76,20808.76,7842.4171,523340.314,523340.314,0
603217.SH,20260106,25.07,1.5233,4.042,1.08,25.186,25.7496,1.5528,2.3503,2.4195,1.3768,1.3768,20808.76,20808.76,7842.4171,521675.6132,521675.6132,0
603217.SH,20260105,25.38,1.1603,3.0788,0.83,25.4975,26.068,1.572,2.3794,2.4494,1.36,1.36,20808.76,20808.76,7842.4171,528126.3288,528126.3288,0
