,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,61691845,-0.8810572687224614,6.75,300103.SZ,6.85,6.69,6.8,2025-07-01,2.873459529809311,9118654
1,60770806,-0.148148148148145,6.74,300103.SZ,6.86,6.67,6.78,2025-07-02,2.834619874210237,8995400
2,48989648,-0.14836795252225204,6.73,300103.SZ,6.84,6.66,6.84,2025-07-03,2.295261863900747,7283798
3,54692985,-1.6344725111441354,6.62,300103.SZ,6.77,6.6,6.74,2025-07-04,2.5882593469521598,8213598
4,29728676,1.057401812688826,6.69,300103.SZ,6.73,6.61,6.63,2025-07-07,1.4034131969431836,4453600
5,33511852,0.44843049327353307,6.72,300103.SZ,6.73,6.62,6.69,2025-07-08,1.5820225466888715,5020400
6,42492247,0,6.72,300103.SZ,6.82,6.68,6.73,2025-07-09,1.9841923162623276,6296648
7,35746996,0.2976190476190545,6.74,300103.SZ,6.75,6.62,6.7,2025-07-10,1.6812733170204721,5335363
8,136833202,2.522255192878337,6.91,300103.SZ,7.35,6.68,6.75,2025-07-11,6.19922171322479,19672648
9,92171645,-1.7366136034732287,6.79,300103.SZ,6.95,6.65,6.74,2025-07-14,4.276556347452663,13571250
10,91499903,-1.9145802650957273,6.66,300103.SZ,6.96,6.61,6.78,2025-07-15,4.262218440936381,13525750
11,60883972,-0.9009009009009084,6.6,300103.SZ,6.76,6.51,6.63,2025-07-16,2.8771760412258613,9130448
12,44020973,1.2121212121212133,6.68,300103.SZ,6.71,6.6,6.64,2025-07-17,2.082667579166751,6609150
13,52660374,0.29940119760479733,6.7,300103.SZ,6.81,6.6,6.71,2025-07-18,2.4817186177337973,7875501
14,159239157,5.671641791044775,7.08,300103.SZ,7.25,6.76,6.82,2025-07-21,7.135487954094498,22643801
15,223159486,2.25988700564972,7.24,300103.SZ,7.5,7.04,7.07,2025-07-22,9.716752923617308,30835203
16,266579835,-3.314917127071826,7,300103.SZ,7.88,7,7.78,2025-07-23,11.452700617169672,36344070
17,186684462,2.571428571428567,7.18,300103.SZ,7.36,6.87,6.96,2025-07-24,8.274342826781607,26257850
18,115413632,-2.3676880222841215,7.01,300103.SZ,7.25,6.98,7.11,2025-07-25,5.13308082441765,16289350
19,94468314,-1.426533523537798,6.91,300103.SZ,7.09,6.85,7.03,2025-07-28,4.294061198155508,13626800
20,75524415,-0.1447178002894325,6.9,300103.SZ,6.98,6.75,6.9,2025-07-29,3.465897415398552,10998700
21,112361128,2.75362318840579,7.09,300103.SZ,7.15,6.79,6.89,2025-07-30,5.081952795137061,16127100
22,92938050,-3.6671368124118446,6.83,300103.SZ,7.03,6.75,7.02,2025-07-31,4.263935838530089,13531200
