ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
920942.BJ,20221230,10.59,0.2755,0.2755,0.73,13.3816,14.6435,1.4424,2.9955,3.1865,,,6132.71,2373.9487,2373.9487,64945.3989,25140.1167,0.0
920942.BJ,20221229,10.6,0.451,0.451,0.95,13.3942,14.6573,1.4438,2.9984,3.1895,,,6132.71,2373.9487,2373.9487,65006.726,25163.8562,0.0
920942.BJ,20221228,10.67,0.2307,0.2307,0.45,13.4827,14.7541,1.4533,3.0182,3.2106,,,6132.71,2373.9487,2373.9487,65436.0157,25330.0326,0.0
920942.BJ,20221227,10.72,0.2571,0.2571,0.44,13.5459,14.8233,1.4601,3.0323,3.2256,,,6132.71,2373.9487,2373.9487,65742.6512,25448.7301,0.0
920942.BJ,20221226,10.71,0.4321,0.4321,0.62,13.5332,14.8094,1.4588,3.0295,3.2226,,,6132.71,2373.9487,2373.9487,65681.3241,25424.9906,0.0
920942.BJ,20221223,10.79,0.514,0.514,0.63,13.6343,14.9201,1.4697,3.0521,3.2467,,,6132.71,2373.9487,2373.9487,66171.9409,25614.9065,0.0
920942.BJ,20221222,10.91,0.9362,0.9362,1.22,13.786,15.086,1.486,3.086,3.2828,,,6132.71,2373.9487,2373.9487,66907.8661,25899.7803,0.0
920942.BJ,20221221,11.19,0.3973,0.3973,0.46,14.1398,15.4732,1.5241,3.1652,3.3671,,,6132.71,2373.9487,2373.9487,68625.0249,26564.486,0.0
920942.BJ,20221220,11.34,0.6412,0.6412,0.64,14.3293,15.6806,1.5446,3.2077,3.4122,,,6132.71,2373.9487,2373.9487,69544.9314,26920.5783,0.0
920942.BJ,20221219,11.25,0.9775,0.9775,0.82,14.2156,15.5561,1.5323,3.1822,3.3851,,,6132.71,2373.9487,2373.9487,68992.9875,26706.9229,0.0
920942.BJ,20221216,11.54,1.1439,1.1439,0.56,14.582,15.9571,1.5718,3.2642,3.4724,,,6132.71,2373.9487,2373.9487,70771.4734,27395.368,0.0
920942.BJ,20221215,11.7,0.6837,0.6837,0.12,14.7842,16.1784,1.5936,3.3095,3.5205,,,6132.71,2373.9487,2373.9487,71752.707,27775.1998,0.0
920942.BJ,20221214,11.71,0.9072,0.9072,,14.7968,16.1922,1.595,3.3123,3.5235,,,6132.71,2373.9487,2373.9487,71814.0341,27798.9393,0.0
920942.BJ,20221213,11.92,1.2992,1.2992,,15.0622,16.4826,1.6236,3.3717,3.5867,,,6132.71,2373.9487,2373.9487,73101.9032,28297.4685,
920942.BJ,20221212,11.88,1.9297,1.9297,,15.0117,16.4273,1.6181,3.3604,3.5747,,,6132.71,2373.9487,2373.9487,72856.5948,28202.5106,
920942.BJ,20221209,11.86,4.8804,4.8804,,14.9864,16.3996,1.6154,3.3548,3.5687,,,6132.71,2583.9487,2583.9487,72733.9406,30645.6316,0.0
920942.BJ,20221208,12.38,17.7476,17.7476,,15.6435,17.1187,1.6862,3.5018,3.7251,,,6132.71,2583.9487,2583.9487,75922.9498,31989.2849,0.0
