,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,933842734,1.4681892332789537,6.22,002342.SZ,6.4,6.1,6.14,2025-07-01,15.758911269626791,150448750
1,380261503,9.96784565916399,6.84,002342.SZ,6.84,6.84,6.84,2025-07-02,5.823229215766374,55593787
2,1579917538,9.941520467836254,7.52,002342.SZ,7.52,7.27,7.52,2025-07-03,22.11012244812452,211083128
3,2207831044,-9.707446808510632,6.79,002342.SZ,7.54,6.79,7.3,2025-07-04,32.33493301490536,308698372
4,1633859821,1.4727540500736325,6.89,002342.SZ,7.25,6.54,6.82,2025-07-07,24.681723910379286,235633950
5,2262202648,6.095791001451378,7.31,002342.SZ,7.58,6.83,7.03,2025-07-08,32.45641412395647,309858140
6,2858880531,9.986320109439118,8.04,002342.SZ,8.04,7.26,7.26,2025-07-09,38.490935696404065,367469114
7,2544122618,-6.094527363184072,7.55,002342.SZ,8.28,7.52,8,2025-07-10,34.385348123474635,328273480
8,1415970648,-1.9867549668874103,7.4,002342.SZ,7.73,7.17,7.68,2025-07-11,20.09346793199887,191830329
9,1112981057,-2.4324324324324405,7.22,002342.SZ,7.47,7.18,7.41,2025-07-14,15.962574343504174,152393101
10,1104773372,0.6925207756232663,7.27,002342.SZ,7.45,7.1,7.2,2025-07-15,15.861132514219275,151424646
11,1161997859,1.1004126547455306,7.35,002342.SZ,7.55,6.86,7.1,2025-07-16,16.938864971875685,161713650
12,841313385,-1.4965986394557746,7.24,002342.SZ,7.27,7.1,7.21,2025-07-17,12.257381977395804,117020000
13,613763096,-0.8287292817679627,7.18,002342.SZ,7.28,7.13,7.2,2025-07-18,8.935193623060888,85303400
14,770753926,1.6713091922005585,7.3,002342.SZ,7.36,7.15,7.18,2025-07-21,11.160796698404718,106551010
15,1706003018,6.027397260273978,7.74,002342.SZ,7.98,7.4,7.42,2025-07-22,23.234129508007836,221813911
16,1103822799,-5.167958656330754,7.34,002342.SZ,7.9,7.33,7.89,2025-07-23,15.41957232190554,147209115
17,600379859,0.5449591280653956,7.38,002342.SZ,7.39,7.21,7.23,2025-07-24,8.586855838020718,81977854
18,600903521,-2.7100271002710055,7.18,002342.SZ,7.35,7.15,7.35,2025-07-25,8.743229634750547,83470739
19,493609301,1.5320334261838484,7.29,002342.SZ,7.34,7.1,7.12,2025-07-28,7.120010369858279,67974027
20,491939241,-1.6460905349794255,7.17,002342.SZ,7.24,7.06,7.24,2025-07-29,7.2346295656181585,69068285
21,816488756,2.3709902370990226,7.34,002342.SZ,7.5,7.07,7.14,2025-07-30,11.731196514051682,111996560
22,538925149,-3.1335149863760154,7.11,002342.SZ,7.3,7.09,7.3,2025-07-31,7.897742408530519,75398957
