,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,114423054,0,14.33,688173.SH,14.5,14.17,14.3,2025-08-01,0,7985865
1,120151835,1.0467550593161226,14.48,688173.SH,14.52,14.18,14.21,2025-08-04,0,8353964
2,181767677,1.2430939226519317,14.66,688173.SH,14.94,14.38,14.48,2025-08-05,0,12398039
3,127263440,0.9549795361528005,14.8,688173.SH,14.84,14.57,14.74,2025-08-06,0,8640213
4,266593928,3.851351351351341,15.37,688173.SH,15.45,14.79,14.84,2025-08-07,0,17522883
5,201194608,-3.3832140533506805,14.85,688173.SH,15.35,14.82,15.31,2025-08-08,0,13463632
6,151437216,2.087542087542091,15.16,688173.SH,15.18,14.68,14.81,2025-08-11,0,10117644
7,164254079,-1.71503957783641,14.9,688173.SH,15.14,14.7,15,2025-08-12,0,11034019
8,164624808,0.8724832214765034,15.03,688173.SH,15.13,14.83,14.95,2025-08-13,0,10993632
9,171491050,-2.9940119760479,14.58,688173.SH,15.09,14.51,15,2025-08-14,0,11599885
10,143752419,3.0178326474622734,15.02,688173.SH,15.05,14.59,14.59,2025-08-15,0,9645197
11,222970110,3.928095872170439,15.61,688173.SH,15.88,15.1,15.3,2025-08-18,0,14360419
12,177603789,1.024983984625241,15.77,688173.SH,15.85,15.43,15.8,2025-08-19,0,11340640
13,199994546,2.473050095117315,16.16,688173.SH,16.24,15.4,15.66,2025-08-20,0,12628097
14,183169447,-1.7945544554455504,15.87,688173.SH,16.39,15.67,16.18,2025-08-21,0,11465121
15,227957720,2.4574669187145703,16.26,688173.SH,16.36,15.77,15.8,2025-08-22,0,14098496
16,262184341,-1.3530135301353161,16.04,688173.SH,16.66,15.88,16.4,2025-08-25,0,16196039
17,151953888,-0.94,15.89,688173.SH,16.09,15.71,16.01,2025-08-26,2.34,9523813
18,229576379,-2.1397105097545617,15.55,688173.SH,16.44,15.55,15.97,2025-08-27,0,14327885
19,220702995,3.54,16.1,688173.SH,16.16,15.42,15.67,2025-08-28,3.43,13921854
20,224380968,-1.68,15.83,688173.SH,16.54,15.62,16.44,2025-08-29,3.47,14104884
