,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,200425138,-0.7272727272727333,8.19,002097.SZ,8.32,8.14,8.32,2025-07-01,2.2730285263535044,24382246
1,223105697,-0.732600732600717,8.13,002097.SZ,8.33,8.04,8.14,2025-07-02,2.5426534901912783,27274450
2,166927401,-0.6150061500615093,8.08,002097.SZ,8.15,8.03,8.09,2025-07-03,1.9193855120396632,20588800
3,211863006,-2.3514851485148562,7.89,002097.SZ,8.08,7.88,8.05,2025-07-04,2.4756164191993744,26555359
4,100983270,0.6337135614702245,7.94,002097.SZ,7.98,7.82,7.84,2025-07-07,1.1847943301765145,12709012
5,119501797,0.5037783375314866,7.98,002097.SZ,8.02,7.91,7.92,2025-07-08,1.3941892138102208,14955142
6,148827253,-1.0025062656641612,7.9,002097.SZ,8.03,7.87,7.99,2025-07-09,1.7400151472861523,18664736
7,102348441,0.2531645569620199,7.92,002097.SZ,7.94,7.84,7.86,2025-07-10,1.2046034685761438,12921500
8,161352115,1.010101010101011,8,002097.SZ,8.04,7.89,7.98,2025-07-11,1.8746238399249784,20108652
9,132447418,0.24999999999999467,8.02,002097.SZ,8.09,7.97,7.98,2025-07-14,1.534830665777182,16463770
10,136715900,-1.496259351620938,7.9,002097.SZ,8.03,7.85,8.03,2025-07-15,1.6047723399707596,17214018
11,89897396,1.0126582278481022,7.98,002097.SZ,8,7.9,7.94,2025-07-16,1.0528098207236152,11293245
12,126308064,1.1278195488721787,8.07,002097.SZ,8.07,7.95,7.96,2025-07-17,1.4655343864536237,15720445
13,98446850,-0.6195786864931935,8.02,002097.SZ,8.09,7.99,8.05,2025-07-18,1.144582957585972,12277674
14,828747294,9.97506234413966,8.82,002097.SZ,8.82,8.28,8.31,2025-07-21,9.019170035267264,96746530
15,1274467998,9.977324263038536,9.7,002097.SZ,9.7,9.18,9.4,2025-07-22,12.49241412816859,134003208
16,145484916,10.000000000000007,10.67,002097.SZ,10.67,10.67,10.67,2025-07-23,1.2711146588137827,13634950
17,1264862336,10.028116213683226,11.74,002097.SZ,11.74,11.25,11.51,2025-07-24,10.20943236930137,109514196
18,4426663810,-6.218057921635438,11.01,002097.SZ,12.91,10.99,12.91,2025-07-25,33.82717408093009,362856194
19,3354717917,9.990917347865574,12.11,002097.SZ,12.11,11.19,11.5,2025-07-28,26.27698131496271,281867040
20,4246642551,9.991742361684567,13.32,002097.SZ,13.32,12,12.6,2025-07-29,30.682129081026808,329120031
21,4981947257,3.078078078078079,13.73,002097.SZ,14.52,13.47,13.86,2025-07-30,33.17903961549777,355903807
22,4111154245,-3.495994173343048,13.25,002097.SZ,14.35,13.04,13.78,2025-07-31,27.90755742374287,299357849
