ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
920914.BJ,20221230,10.6,0.2282,0.2282,0.4,12.569,12.6269,1.2417,1.1777,1.075,,,10000.0,5519.975,5519.975,106000.0,58511.735,0.0
920914.BJ,20221229,10.55,0.3085,0.3085,0.42,12.5097,12.5673,1.2358,1.1722,1.0699,,,10000.0,5519.975,5519.975,105500.0,58235.7363,0.0
920914.BJ,20221228,10.63,0.2222,0.2222,0.26,12.6045,12.6626,1.2452,1.181,1.078,,,10000.0,5519.975,5519.975,106300.0,58677.3343,0.0
920914.BJ,20221227,10.65,0.2859,0.3143,0.32,12.6283,12.6864,1.2475,1.1833,1.08,,,10000.0,5519.975,5022.7,106500.0,58787.7338,0.0
920914.BJ,20221226,10.53,1.3233,1.4749,1.5,12.486,12.5435,1.2335,1.1699,1.0679,,,10000.0,5519.975,4952.7,105300.0,58125.3368,0.0
920914.BJ,20221223,10.91,0.6984,0.7784,0.83,12.9366,12.9961,1.278,1.2122,1.1064,,,10000.0,5519.975,4952.7,109100.0,60222.9273,0.0
920914.BJ,20221222,11.21,1.1001,1.2261,1.61,13.2923,13.3535,1.3131,1.2455,1.1368,,,10000.0,5519.975,4952.7,112100.0,61878.9198,0.0
920914.BJ,20221221,11.66,0.8644,0.9634,1.38,13.8259,13.8895,1.3659,1.2955,1.1825,,,10000.0,5519.975,4952.7,116600.0,64362.9085,0.0
920914.BJ,20221220,12.09,0.4961,0.5529,0.85,14.3357,14.4018,1.4162,1.3433,1.2261,,,10000.0,5519.975,4952.7,120900.0,66736.4978,0.0
920914.BJ,20221219,12.24,1.245,1.3876,3.0,14.5136,14.5804,1.4338,1.3599,1.2413,,,10000.0,5519.975,4952.7,122400.0,67564.494,0.0
920914.BJ,20221216,12.8,0.4789,0.5337,1.15,15.1776,15.2475,1.4994,1.4221,1.2981,,,10000.0,5519.975,4952.7,128000.0,70655.68,0.0
920914.BJ,20221215,13.05,0.3354,0.3739,0.62,15.4741,15.5453,1.5287,1.4499,1.3234,,,10000.0,5519.975,4952.7,130500.0,72035.6738,0.0
920914.BJ,20221214,13.05,0.58,0.6464,0.87,15.4741,15.5453,1.5287,1.4499,1.3234,,,10000.0,5519.975,4952.7,130500.0,72035.6738,0.0
920914.BJ,20221213,13.17,0.2754,0.3069,0.31,15.6164,15.6883,1.5427,1.4633,1.3356,,,10000.0,5519.975,4952.7,131700.0,72698.0708,
920914.BJ,20221212,13.27,0.403,0.4492,0.45,15.7349,15.8074,1.5544,1.4744,1.3457,,,10000.0,5519.975,4952.7,132700.0,73250.0683,
920914.BJ,20221209,13.29,0.4946,0.5513,0.56,15.7586,15.8312,1.5568,1.4766,1.3478,,,10000.0,5519.975,4952.7,132900.0,73360.4678,0.0
920914.BJ,20221208,13.13,0.9624,1.0726,1.13,15.5689,15.6406,1.538,1.4588,1.3315,,,10000.0,5519.975,4952.7,131300.0,72477.2718,0.0
920914.BJ,20221207,13.41,1.1879,1.3239,1.72,15.9009,15.9742,1.5708,1.4899,1.3599,,,10000.0,5519.975,4952.7,134100.0,74022.8648,0.0
920914.BJ,20221206,13.64,1.3323,1.4849,2.4,16.1737,16.2481,1.5978,1.5155,1.3832,,,10000.0,5519.975,4952.7,136400.0,75292.459,0.0
920914.BJ,20221205,13.89,0.5447,0.6071,1.02,16.4701,16.5459,1.6271,1.5432,1.4086,,,10000.0,5519.975,4952.7,138900.0,76672.4528,0.0
920914.BJ,20221202,13.88,0.3947,0.4399,0.52,16.4582,16.534,1.6259,1.5421,1.4076,,,10000.0,5519.975,4952.7,138800.0,76617.253,0.0
920914.BJ,20221201,13.91,0.7912,0.8818,0.97,16.4938,16.5698,1.6294,1.5455,1.4106,,,10000.0,5519.975,4952.7,139100.0,76782.8523,0.0
920914.BJ,20221130,13.88,0.3894,0.434,0.38,16.4582,16.534,1.6259,1.5421,1.4076,,,10000.0,5519.975,4952.7,138800.0,76617.253,0.0
920914.BJ,20221129,13.93,0.6529,0.7277,0.59,16.5175,16.5936,1.6318,1.5477,1.4127,,,10000.0,5519.975,4952.7,139300.0,76893.2518,0.0
920914.BJ,20221128,13.82,0.4513,0.503,0.34,16.3871,16.4626,1.6189,1.5355,1.4015,,,10000.0,5519.975,4952.7,138200.0,76286.0545,0.0
920914.BJ,20221125,13.85,1.5261,1.7009,1.2,16.4227,16.4983,1.6224,1.5388,1.4045,,,10000.0,5519.975,4952.7,138500.0,76451.6538,0.0
920914.BJ,20221124,14.06,1.0752,1.1983,0.72,16.6717,16.7484,1.647,1.5621,1.4258,,,10000.0,5519.975,4952.7,140600.0,77610.8485,0.0
920914.BJ,20221123,13.96,1.359,1.5146,0.79,16.5531,16.6293,1.6353,1.551,1.4157,,,10000.0,5519.975,4952.7,139600.0,77058.851,0.0
920914.BJ,20221122,14.17,1.1004,1.2265,0.44,16.8021,16.8795,1.6599,1.5744,1.437,,,10000.0,5519.975,4952.7,141700.0,78218.0458,0.0
920914.BJ,20221121,14.24,1.6486,1.8374,0.47,16.8851,16.9629,1.6681,1.5821,1.4441,,,10000.0,5519.975,4952.7,142400.0,78604.444,0.0
920914.BJ,20221118,14.23,1.1969,1.334,0.2,16.8733,16.951,1.5634,1.581,1.4431,,,10000.0,5519.975,4952.7,142300.0,78549.2443,0.0
920914.BJ,20221117,14.22,2.1471,2.2246,,16.8614,16.939,1.5623,1.5799,1.4421,,,10000.0,5519.975,5327.7,142200.0,78494.0445,0.0
920914.BJ,20221116,14.4,2.3005,2.5454,,17.0748,17.1535,1.5821,1.5999,1.4603,,,10000.0,5894.975,5327.7,144000.0,84887.64,0.0
920914.BJ,20221115,14.65,4.8054,5.317,,17.3713,17.4513,1.6096,1.6277,1.4857,,,10000.0,5894.975,5327.7,146500.0,86361.3838,0.0
920914.BJ,20221114,15.37,6.3396,7.0146,,18.225,18.3089,1.6887,1.7077,1.5587,,,10000.0,5894.975,5327.7,153700.0,90605.7658,0.0
920914.BJ,20221111,14.94,12.6279,13.9725,,17.7151,17.7967,1.6414,1.6599,1.5151,,,10000.0,5894.975,5327.7,149400.0,88070.9265,0.0
