,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,33750313,0.4319654427645888,4.65,600724.SH,4.67,4.61,4.65,2025-08-01,0.5034641291483106,7274768
1,30150044,0,4.65,600724.SH,4.65,4.59,4.62,2025-08-04,0.45160663897456904,6525457
2,43762645,0.4301075268817112,4.67,600724.SH,4.68,4.63,4.66,2025-08-05,0.6502821346549983,9396204
3,35730715,0.2141327623126293,4.68,600724.SH,4.69,4.62,4.67,2025-08-06,0.5311100011924073,7674235
4,45769826,0.42735042735043727,4.7,600724.SH,4.76,4.64,4.7,2025-08-07,0.6735729550027322,9732743
5,46004738,0.8510638297872347,4.74,600724.SH,4.77,4.67,4.71,2025-08-08,0.6738384326646195,9736579
6,40394110,0.6329113924050498,4.77,600724.SH,4.79,4.73,4.78,2025-08-11,0.5869351920527139,8480877
7,25458495,-0.20964360587001651,4.76,600724.SH,4.78,4.74,4.76,2025-08-12,0.37067747623790837,5356077
8,47406407,-0.6302521008403227,4.73,600724.SH,4.79,4.7,4.79,2025-08-13,0.6941123166946643,10029525
9,46998357,-1.6913319238900648,4.65,600724.SH,4.75,4.64,4.75,2025-08-14,0.6933111776399177,10017949
10,44846007,0.2150537634408556,4.66,600724.SH,4.69,4.64,4.65,2025-08-15,0.6655258536957422,9616467
11,53144943,0.429184549356214,4.68,600724.SH,4.71,4.64,4.67,2025-08-18,0.7859159593615543,11356035
12,35252510,0.8547008547008554,4.72,600724.SH,4.72,4.67,4.69,2025-08-19,0.5186301288422611,7493908
13,39473019,1.2711864406779767,4.78,600724.SH,4.78,4.68,4.72,2025-08-20,0.5766300080679188,8331973
14,43590118,0.41841004184099523,4.8,600724.SH,4.82,4.76,4.78,2025-08-21,0.62871089810938,9084512
15,44530102,0,4.8,600724.SH,4.82,4.74,4.8,2025-08-22,0.6442,9308784
16,59943334,0.6250000000000052,4.83,600724.SH,4.84,4.78,4.82,2025-08-25,0.861,12440404
17,49392432,0.41,4.85,600724.SH,4.87,4.77,4.82,2025-08-26,0.71,10222908
18,66217099,-2.2680412371133905,4.74,600724.SH,4.88,4.74,4.85,2025-08-27,0.9487,13708691
19,62415998,0.84,4.78,600724.SH,4.81,4.65,4.73,2025-08-28,0.91,13175304
20,45185405,-1.05,4.73,600724.SH,4.81,4.70,4.81,2025-08-29,0.66,95283
