,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,69053338,0.10989010989010754,9.11,000899.SZ,9.15,9.08,9.1,2025-08-01,0.7765353798778809,7576483
1,84428870,0.9879253567508218,9.2,000899.SZ,9.2,9.04,9.11,2025-08-04,0.9460380648627267,9230283
2,313315854,2.6086956521739157,9.44,000899.SZ,9.69,9.19,9.19,2025-08-05,3.403878961020901,33210890
3,132648698,-0.423728813559313,9.4,000899.SZ,9.45,9.33,9.42,2025-08-06,1.4489542120956,14137124
4,97886791,-0.10638297872340198,9.39,000899.SZ,9.41,9.31,9.37,2025-08-07,1.0707555740534662,10447124
5,218915712,1.5974440894568538,9.54,000899.SZ,9.62,9.38,9.4,2025-08-08,2.351924881428065,22947208
6,162461487,-0.5241090146750412,9.49,000899.SZ,9.52,9.33,9.52,2025-08-11,1.7695809731278493,17265408
7,126301968,-0.6322444678609114,9.43,000899.SZ,9.51,9.38,9.47,2025-08-12,1.3707810660765702,13374406
8,103915152,0,9.43,000899.SZ,9.44,9.37,9.43,2025-08-13,1.132211520328187,11046736
9,143910941,-2.651113467656416,9.18,000899.SZ,9.46,9.17,9.44,2025-08-14,1.5874266725112194,15488169
10,102197828,1.1982570806100157,9.29,000899.SZ,9.31,9.18,9.19,2025-08-15,1.1306581386051067,11031580
11,150883426,1.7222820236813794,9.45,000899.SZ,9.45,9.27,9.28,2025-08-18,1.6480696454534334,16079849
12,165009076,0.31746031746032954,9.48,000899.SZ,9.63,9.46,9.49,2025-08-19,1.7758614278550326,17326685
13,154942320,1.0548523206751017,9.58,000899.SZ,9.58,9.37,9.47,2025-08-20,1.6743383594189951,16336147
14,155281136,0.2087682672233776,9.6,000899.SZ,9.67,9.54,9.58,2025-08-21,1.658275986530635,16179430
15,185164597,-0.2083333333333289,9.58,000899.SZ,9.67,9.47,9.66,2025-08-22,1.9882,19398521
16,212770000,0.00,9.58,000899.SZ,9.65,9.550,9.61,2025-08-25,2.27,22172800
17,300310482,1.98,9.77,000899.SZ,9.81,9.59,9.59,2025-08-26,3.17,30968844
18,265700000,-1.54,9.62,000899.SZ,9.91,9.600,9.79,2025-08-27,2.78,27105800
19,202579547,-0.415800415800407,9.58,000899.SZ,9.67,9.33,9.63,2025-08-28,2.1822,21290914
20,148673811,0,9.58,000899.SZ,9.68,9.48,9.58,2025-08-29,1.5919,15532164
