ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
000792.SZ,20260119,33.42,1.5658,2.6495,0.56,37.9241,29.3535,4.3071,11.6851,11.1954,0.0,,529157.2541,529154.1746,312725.5424,17684435.432,17684332.5151,0
000792.SZ,20260116,33.08,2.1888,3.7036,0.8,37.5382,29.0549,4.2632,11.5663,11.0815,0.0,,529157.2541,529154.1746,312725.5424,17504521.9656,17504420.0958,0
000792.SZ,20260115,33.62,2.1838,3.6952,,38.151,29.5292,4.3328,11.7551,11.2624,0.0,,529157.2541,529154.1746,312725.5424,17790266.8828,17790163.3501,0
000792.SZ,20260114,33.22,3.123,5.2844,1.16,37.6971,29.1779,4.2813,11.6152,11.1284,0.0,,529157.2541,529154.1746,312725.5424,17578603.9812,17578501.6802,0
000792.SZ,20260113,33.8,3.9327,6.6543,,38.3553,29.6873,4.356,11.818,11.3227,0.0,,529157.2541,529154.1746,312725.5424,17885515.1886,17885411.1015,0
000792.SZ,20260112,31.96,2.4358,4.1216,0.86,36.2673,28.0712,4.1189,11.1747,10.7063,0.0,,529157.2541,529154.1746,312725.5424,16911865.841,16911767.4202,0
000792.SZ,20260109,31.28,1.9489,3.2978,0.69,35.4957,27.4739,4.0313,10.9369,10.4785,0.0,,529157.2541,529154.1746,312725.5424,16552038.9082,16551942.5815,0
000792.SZ,20260108,31.47,2.6491,4.4824,,35.7113,27.6408,4.0557,11.0033,10.5422,0.0,,529157.2541,529154.1746,312725.5424,16652578.7865,16652481.8747,0
000792.SZ,20260107,32.19,2.4821,4.1998,1.02,36.5283,28.2732,4.1485,11.2551,10.7834,0.0,,529157.2541,529154.1746,312725.5424,17033572.0095,17033472.8804,0
000792.SZ,20260106,32.37,4.052,6.8564,2.02,36.7326,28.4313,4.1717,11.318,10.8437,0.0,,529157.2541,529154.1746,312725.5424,17128820.3152,17128720.6318,0
000792.SZ,20260105,30.98,3.0847,5.2195,1.87,35.1552,27.2104,3.9926,10.832,10.378,0.0,,529157.2541,529154.1746,312725.5424,16393291.732,16393196.3291,1
