ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
920454.BJ,20260119,17.23,17.41,17.12,17.16,17.34,-0.18,-1.0381,10091.27,17382.266
920454.BJ,20260116,17.6,17.6,17.21,17.34,17.36,-0.02,-0.1152,13574.63,23527.162
920454.BJ,20260115,17.3,17.61,17.19,17.36,17.39,-0.03,-0.1725,14956.13,26066.998
920454.BJ,20260114,17.32,17.66,17.13,17.39,17.29,0.1,0.5784,24449.31,42502.203
920454.BJ,20260113,17.59,17.84,17.18,17.29,17.57,-0.28,-1.5936,29293.18,51445.639
920454.BJ,20260112,16.88,17.58,16.81,17.57,16.85,0.72,4.273,31953.79,55100.388
920454.BJ,20260109,16.78,16.95,16.63,16.85,16.78,0.07,0.4172,14598.96,24528.525
920454.BJ,20260108,16.5,16.85,16.5,16.78,16.57,0.21,1.2674,11663.29,19495.155
920454.BJ,20260107,16.89,17.04,16.55,16.57,16.87,-0.3,-1.7783,16018.77,26960.779
920454.BJ,20260106,16.95,16.95,16.6,16.87,16.67,0.2,1.1998,14694.56,24711.419
920454.BJ,20260105,16.83,16.83,16.53,16.67,16.61,0.06,0.3612,9537.77,15868.6
