,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,222202085,1.9890584898014274,302.01,688506.SH,302.88,292.67,292.67,2025-07-01,0,743013
1,235371633,-3.009834111453255,292.92,688506.SH,305.9,289,299.58,2025-07-02,0,798096
2,180549106,1.7342619145159035,298,688506.SH,301.57,293.17,294.9,2025-07-03,0,604726
3,304017355,3.0704697986577103,307.15,688506.SH,316.33,295,300,2025-07-04,0,986411
4,188794705,-1.3869444896630283,302.89,688506.SH,311.95,301.3,307.33,2025-07-07,0,618855
5,337376837,-3.529334081679817,292.2,688506.SH,303,287.5,300.1,2025-07-08,0,1151405
6,223015200,-0.520191649555093,290.68,688506.SH,295.66,287.88,292,2025-07-09,0,763437
7,269876292,-1.9540388055593803,285,688506.SH,293.42,284,290,2025-07-10,0,938426
8,285640831,-1.3157894736842104,281.25,688506.SH,293,281.25,285.58,2025-07-11,0,993507
9,220920295,0.9351111111111094,283.88,688506.SH,290.59,281.5,281.5,2025-07-14,0,773170
10,308743846,4.621671128645908,297,688506.SH,298.97,282.01,284.57,2025-07-15,0,1057303
11,236786961,-1.0505050505050522,293.88,688506.SH,301.98,291,294.98,2025-07-16,0,805905
12,376756821,2.381924595072819,300.88,688506.SH,303.98,291.19,293.88,2025-07-17,0,1260365
13,474604432,6.7003456527519365,321.04,688506.SH,324.49,292.5,297.78,2025-07-18,0,1525723
14,457367823,-5.88088711687017,302.16,688506.SH,316.71,296.01,315.24,2025-07-21,0,1499183
15,372352682,2.9189833200953115,310.98,688506.SH,315.3,298.16,299,2025-07-22,0,1206592
16,264055326,-0.2829763971959597,310.1,688506.SH,313,302.15,309,2025-07-23,0,863021
17,297587718,0.25798129635599953,310.9,688506.SH,313.95,299,308.06,2025-07-24,0,969380
18,236913230,-2.032807976841426,304.58,688506.SH,315.88,304.5,308.71,2025-07-25,0,768664
19,343720955,3.4211044717315704,315,688506.SH,321.21,303.72,308.42,2025-07-28,0,1100887
20,321175858,1.390476190476189,319.38,688506.SH,330.8,313,319.65,2025-07-29,0,994849
21,383138112,1.8849019976203838,325.4,688506.SH,335,315.5,317.56,2025-07-30,0,1168731
22,405566284,-5.531653349723418,307.4,688506.SH,325.51,307,324.69,2025-07-31,0,1288785
