ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300251.SZ,20260116,17.75,17.8,17.1,17.16,17.73,-0.57,-3.2149,706658.96,1220878.432
300251.SZ,20260115,18.1,18.12,17.56,17.73,18.27,-0.54,-2.9557,817617.34,1453576.044
300251.SZ,20260114,18.06,18.99,18.0,18.27,18.17,0.1,0.5504,1220741.51,2254978.2
300251.SZ,20260113,18.81,18.95,17.98,18.17,18.7,-0.53,-2.8342,1131741.03,2075157.308
300251.SZ,20260112,17.57,18.8,17.57,18.7,17.31,1.39,8.03,1713692.12,3151227.477
300251.SZ,20260109,16.97,17.33,16.91,17.31,16.98,0.33,1.9435,713646.89,1223136.086
300251.SZ,20260108,16.76,17.15,16.67,16.98,16.76,0.22,1.3126,520135.58,883285.401
300251.SZ,20260107,16.87,16.97,16.68,16.76,16.94,-0.18,-1.0626,455349.9,765090.794
300251.SZ,20260106,16.65,16.96,16.61,16.94,16.64,0.3,1.8029,625896.33,1053605.44
300251.SZ,20260105,16.3,16.74,16.24,16.64,16.38,0.26,1.5873,472911.83,780303.257
