ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
920363.BJ,20260116,20.85,21.29,20.5,20.8,20.85,-0.05,-0.2398,27820.92,57967.251
920363.BJ,20260115,21.47,21.67,20.65,20.85,21.68,-0.83,-3.8284,32609.32,68581.015
920363.BJ,20260114,20.95,22.25,20.67,21.68,21.02,0.66,3.1399,53184.94,114180.752
920363.BJ,20260113,22.26,22.3,20.86,21.02,22.52,-1.5,-6.6607,60105.71,129285.612
920363.BJ,20260112,20.74,23.14,20.62,22.52,20.74,1.78,8.5824,84472.21,187387.218
920363.BJ,20260109,21.2,21.95,20.66,20.74,21.02,-0.28,-1.3321,60434.58,127932.619
920363.BJ,20260108,20.4,21.2,19.99,21.02,20.34,0.68,3.3432,55771.71,115032.712
920363.BJ,20260107,20.8,20.8,20.05,20.34,20.92,-0.58,-2.7725,47817.93,96907.962
920363.BJ,20260106,19.35,21.28,19.19,20.92,19.19,1.73,9.0151,77446.37,157821.474
920363.BJ,20260105,19.34,19.52,19.0,19.19,19.33,-0.14,-0.7243,18656.89,35827.665
