ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
688223.SH,20260121,5.54,1.1904,3.272,,560.2971,,2.0284,0.5994,0.807,,,1000520.3695,1000520.3695,364003.0907,5542882.847,5542882.847,0
688223.SH,20260120,5.64,1.8242,5.0142,,570.4108,,2.065,0.6102,0.8215,,,1000520.3695,1000520.3695,364003.0907,5642934.884,5642934.884,0
688223.SH,20260119,5.95,1.2646,3.4761,0.71,601.7632,,2.1785,0.6438,0.8667,,,1000520.3695,1000520.3695,364003.0907,5953096.1985,5953096.1985,0
688223.SH,20260116,5.96,1.6074,4.4181,0.85,602.7745,,2.1822,0.6449,0.8682,,,1000520.3695,1000520.3695,364003.0907,5963101.4022,5963101.4022,0
688223.SH,20260115,6.02,1.4345,3.9431,,608.8427,,2.2041,0.6514,0.8769,,,1000520.3695,1000520.3695,364003.0907,6023132.6244,6023132.6244,0
688223.SH,20260114,6.16,1.7678,4.8591,0.87,623.0019,,2.2554,0.6665,0.8973,,,1000520.3695,1000520.3695,364003.0907,6163205.4761,6163205.4761,0
688223.SH,20260113,6.26,1.6991,4.6703,,633.1155,,2.292,0.6773,0.9119,,,1000520.3695,1000520.3695,364003.0907,6263257.5131,6263257.5131,0
688223.SH,20260112,6.4,2.417,6.6436,1.44,647.2747,,2.3433,0.6925,0.9322,,,1000520.3695,1000520.3695,364003.0907,6403330.3648,6403330.3648,0
688223.SH,20260109,6.18,2.1111,5.8027,1.5,625.0246,,2.2627,0.6687,0.9002,,,1000520.3695,1000520.3695,364003.0907,6183215.8835,6183215.8835,0
688223.SH,20260108,6.39,2.5233,6.9357,,646.2633,,2.3396,0.6914,0.9308,,,1000520.3695,1000520.3695,364003.0907,6393325.1611,6393325.1611,0
688223.SH,20260107,6.07,1.3682,3.7608,1.08,613.8996,,2.2224,0.6568,0.8842,,,1000520.3695,1000520.3695,364003.0907,6073158.6429,6073158.6429,0
688223.SH,20260106,6.02,1.593,4.3785,1.36,608.8427,,2.2041,0.6514,0.8769,,,1000520.3695,1000520.3695,364003.0907,6023132.6244,6023132.6244,0
688223.SH,20260105,5.7,0.8113,2.2301,0.68,576.479,,2.087,0.6167,0.8303,,,1000520.3066,1000520.3066,364003.0278,5702965.7476,5702965.7476,0
