ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
920139.BJ,20220107,19.5,19.51,19.2,19.35,19.49,-0.14,-0.7183,6037.98,11662.29
920139.BJ,20221230,9.62,9.62,9.51,9.56,9.57,-0.01,-0.1045,3694.13,3533.774
920139.BJ,20221229,9.62,9.63,9.44,9.57,9.51,0.06,0.6309,2325.39,2215.392
920139.BJ,20221228,9.58,9.7,9.42,9.51,9.5,0.01,0.1053,2162.34,2048.847
920139.BJ,20221227,9.39,9.56,9.38,9.5,9.52,-0.02,-0.2101,2931.56,2785.268
920139.BJ,20221226,9.52,9.6,9.45,9.52,9.62,-0.1,-1.0395,3853.79,3668.057
920139.BJ,20221223,10.03,10.2,9.6,9.62,10.05,-0.43,-4.2786,8416.8,8230.283
920139.BJ,20221222,10.5,10.57,10.0,10.05,10.48,-0.43,-4.1031,6194.68,6257.185
920139.BJ,20221221,10.55,10.63,10.45,10.48,10.55,-0.07,-0.6635,1503.51,1577.632
920139.BJ,20221220,10.64,10.69,10.51,10.55,10.53,0.02,0.1899,1869.72,1974.746
920139.BJ,20221219,10.84,10.9,10.5,10.53,10.84,-0.31,-2.8598,4424.55,4699.519
920139.BJ,20221216,10.87,10.99,10.83,10.84,10.99,-0.15,-1.3649,4941.54,5373.47
920139.BJ,20221215,11.0,11.18,10.86,10.99,11.22,-0.23,-2.0499,8017.71,8828.715
920139.BJ,20221214,11.4,11.64,11.22,11.22,11.0,0.22,2.0,14050.93,16080.762
920139.BJ,20221213,11.08,11.09,10.97,11.0,11.09,-0.09,-0.8115,1729.46,1905.119
920139.BJ,20221212,11.11,11.11,10.97,11.09,11.11,-0.02,-0.18,2590.47,2855.736
920139.BJ,20221209,11.06,11.14,10.92,11.11,11.06,0.05,0.4521,8439.71,9321.463
920139.BJ,20221208,11.2,11.3,11.0,11.06,11.28,-0.22,-1.9504,9326.56,10344.753
920139.BJ,20221207,11.51,11.56,11.24,11.28,11.51,-0.23,-1.9983,10867.04,12322.999
920139.BJ,20221206,11.62,11.63,11.51,11.51,11.59,-0.08,-0.6903,6720.89,7779.384
920139.BJ,20221205,11.91,11.92,11.55,11.59,11.88,-0.29,-2.4411,11692.57,13624.383
920139.BJ,20221202,11.89,11.98,11.86,11.88,11.89,-0.01,-0.0841,3506.84,4174.101
920139.BJ,20221201,11.96,12.0,11.86,11.89,11.88,0.01,0.0842,3409.59,4066.981
920139.BJ,20221130,11.82,11.97,11.82,11.88,11.85,0.03,0.2532,3306.93,3921.243
920139.BJ,20221129,11.88,11.98,11.83,11.85,11.88,-0.03,-0.2525,3523.13,4191.508
920139.BJ,20221128,12.08,12.08,11.73,11.88,12.08,-0.2,-1.6556,6674.89,7906.384
