,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,637830479,1.8845228548516395,25.41,603690.SH,25.83,24.67,24.8,2025-07-01,6.534118785239092,25023339
1,343973551,-2.43998425816608,24.79,603690.SH,25.25,24.71,25.25,2025-07-02,3.602983829430554,13798140
2,273066255,-0.5647438483259402,24.65,603690.SH,24.86,24.36,24.75,2025-07-03,2.895043075169549,11086980
3,277432033,-1.825557809330626,24.2,603690.SH,24.66,24.2,24.66,2025-07-04,2.9728780166817135,11385060
4,130186762,-0.20661157024793683,24.15,603690.SH,24.31,24.07,24.22,2025-07-07,1.4031858065080487,5373700
5,597869027,3.436853002070401,24.98,603690.SH,25.8,24.25,24.25,2025-07-08,6.195339643321798,23725936
6,294543844,-1.8815052041633262,24.51,603690.SH,24.95,24.46,24.75,2025-07-09,3.1080551252499418,11902740
7,176603433,0.24479804161566185,24.57,603690.SH,24.6,24.36,24.55,2025-07-10,1.8794934514122401,7197788
8,218155482,0.284900284900286,24.64,603690.SH,24.71,24.36,24.55,2025-07-11,2.3122179159020715,8854968
9,141112266,-0.5275974025973985,24.51,603690.SH,24.63,24.46,24.63,2025-07-14,1.4997170101386748,5743380
10,168872728,-0.4079967360261175,24.41,603690.SH,24.65,24.23,24.56,2025-07-15,1.8070856483340156,6920492
11,152059263,0.3277345350266215,24.49,603690.SH,24.69,24.35,24.38,2025-07-16,1.6185427229826281,6198440
12,186989690,0.7349938750510546,24.67,603690.SH,24.67,24.3,24.41,2025-07-17,1.99007792502825,7621287
13,298017956,1.8240778273206293,25.12,603690.SH,25.15,24.56,24.7,2025-07-18,3.1353579348463985,12007300
14,209746132,-0.6767515923566947,24.95,603690.SH,25.09,24.84,25.07,2025-07-21,2.1958472625055734,8409310
15,220571607,0.08016032064128087,24.97,603690.SH,25.11,24.84,24.9,2025-07-22,2.306881647568931,8834532
16,343619630,0.760913095714863,25.16,603690.SH,25.27,24.78,24.9,2025-07-23,3.578060876439511,13702694
17,324730531,0.5961844197138257,25.31,603690.SH,25.38,25.09,25.21,2025-07-24,3.3575880777383262,12858362
18,321114658,0.7506914263137151,25.5,603690.SH,25.54,25.16,25.32,2025-07-25,3.3097859656612854,12675297
19,468426277,0.9411764705882292,25.74,603690.SH,26.37,25.21,25.5,2025-07-28,4.761063467412428,18233171
20,293427514,-0.2719502719502593,25.67,603690.SH,25.88,25.41,25.61,2025-07-29,2.9908684687931055,11453957
21,286075778,-1.8698870276587471,25.19,603690.SH,25.63,25.06,25.5,2025-07-30,2.949095901249268,11293983
22,320940424,-0.8336641524414483,24.98,603690.SH,25.8,24.93,25.21,2025-07-31,3.3053965219991164,12658487
