,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,774172800,0.5560433128475204,34.36,600171.SH,35.43,34.03,34.12,2025-08-01,3.146379855988455,22305420
1,503959216,-0.49476135040745545,34.19,600171.SH,34.22,33.81,34,2025-08-04,2.08643938454369,14791255
2,465384222,0.26323486399533025,34.28,600171.SH,34.45,34.07,34.31,2025-08-05,1.9175614544582122,13594040
3,830199924,1.4585764294049008,34.78,600171.SH,35,34.08,34.3,2025-08-06,3.3882852909971275,24020344
4,1806180850,1.408855664174819,35.27,600171.SH,35.86,34.7,34.7,2025-08-07,7.207115323164938,51092920
5,1054277725,-2.4666855684718016,34.4,600171.SH,35,34.4,35,2025-08-08,4.285873220900456,30383554
6,652154331,0.49418604651163284,34.57,600171.SH,34.69,34.3,34.35,2025-08-11,2.6655746707764805,18896880
7,1127751070,1.0413653456754395,34.93,600171.SH,35.2,34.2,34.55,2025-08-12,4.581786472887321,32481352
8,1197147259,0.8302318923561385,35.22,600171.SH,35.28,34.7,34.93,2025-08-13,4.8191887409292855,34164352
9,1446837826,-1.2776831345826114,34.77,600171.SH,35.8,34.73,35.41,2025-08-14,5.781902333657666,40989253
10,1314362453,2.1570319240724762,35.52,600171.SH,35.53,34.5,34.51,2025-08-15,5.268992688197753,37353117
11,1602308245,1.0135135135135118,35.88,600171.SH,36,35.3,35.7,2025-08-18,6.319402650529038,44799718
12,1581696766,0.1950947603121524,35.95,600171.SH,36.44,35.43,35.88,2025-08-19,6.204550169794602,43985502
13,1882155399,2.086230876216968,36.7,600171.SH,36.9,35.35,35.8,2025-08-20,7.350652289109474,52110487
14,2377785037,-1.2806539509536945,36.23,600171.SH,38.43,36.17,36.9,2025-08-21,9.028249844398188,64003367
15,2172663316,2.953353574385869,37.3,600171.SH,37.5,36.13,36.24,2025-08-22,8.2775,58680912
16,2473260000,0.54,37.5,600171.SH,38.4,36.980,37.84,2025-08-25,9.27,65733400
17,3387579473,3.79,38.92,600171.SH,40.0,36.79,37.17,2025-08-26,12.41,87989326
18,2979049527,-2.7,37.87,600171.SH,39.58,37.65,38.5,2025-08-27,10.86,77005686
19,2511424969,2.83,38.94,600171.SH,38.94,37.37,37.8,2025-08-28,9.25,65581987
20,1620993900,-1.67,38.29,600171.SH,38.80,37.89,38.80,2025-08-29,5.981,42403686
