,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,61226527,0.9999999999999934,3.03,002622.SZ,3.08,2.98,2.98,2025-08-01,2.3982135187911786,20144400
1,70991477,0.9900990099009984,3.06,002622.SZ,3.07,2.99,3.03,2025-08-04,2.7799628620009935,23351000
2,64631041,0.9803921568627386,3.09,002622.SZ,3.12,3.05,3.08,2025-08-05,2.4956330558549196,20962700
3,59169787,-1.6181229773462726,3.04,002622.SZ,3.13,3.02,3.08,2025-08-06,2.307829903321556,19385200
4,78189110,-0.3289473684210602,3.03,002622.SZ,3.1,3.02,3.04,2025-08-07,3.0452868700595643,25579656
5,369265834,3.630363036303641,3.14,002622.SZ,3.33,3.04,3.05,2025-08-08,13.656774053759321,114713522
6,320616887,3.184713375796181,3.24,002622.SZ,3.26,3.11,3.14,2025-08-11,12.02519955201061,101008700
7,323923866,9.876543209876537,3.56,002622.SZ,3.56,3.25,3.27,2025-08-12,11.126060678573566,93456156
8,689799540,-1.1235955056179785,3.52,002622.SZ,3.8,3.35,3.56,2025-08-13,23.18935147196301,194784813
9,613067359,7.1022727272727275,3.77,002622.SZ,3.87,3.44,3.5,2025-08-14,19.87141049691643,166914930
10,507133037,2.1220159151193654,3.85,002622.SZ,4.02,3.54,3.6,2025-08-15,16.179582196023038,135904486
11,354472284,-2.857142857142854,3.74,002622.SZ,3.83,3.69,3.77,2025-08-18,11.275987000807463,94715500
12,291440651,-3.7433155080213933,3.6,002622.SZ,3.74,3.56,3.68,2025-08-19,9.588556329487089,80541500
13,321582270,9.999999999999996,3.96,002622.SZ,3.96,3.63,3.64,2025-08-20,9.845247226034338,82697640
14,385901700,-3.28282828282828,3.83,002622.SZ,3.99,3.8,3.98,2025-08-21,11.876207066815361,99757200
15,584981953,9.92167101827676,4.21,002622.SZ,4.21,3.84,3.89,2025-08-22,17.1717,144238146
16,598977186,-2.61,4.10,002622.SZ,4.45,4.07,4.21,2025-08-25,17.00,1428193
17,322780000,-2.20,4.01,002622.SZ,4.17,4.010,4.13,2025-08-26,9.45,79386700
18,327559280,-5.74,3.78,002622.SZ,4.03,3.74,4.00,2025-08-27,10.047,84388520
19,256171171,-2.12,3.70,002622.SZ,3.82,3.56,3.78,2025-08-28,8.29,696350
20,166709970,1.35,3.75,002622.SZ,3.80,3.68,3.72,2025-08-29,5.297,44491500
