ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
920227.BJ,20260116,80.85,26.5153,43.6354,0.97,75.3535,77.807,7.8248,21.345,20.5621,,,3894.15,1759.22,1069.0017,314842.0275,142232.937,0
920227.BJ,20260115,89.0,29.1712,48.006,,82.9494,85.6502,8.6136,23.4966,22.6348,,,3894.15,1759.22,1069.0017,346579.35,156570.58,0
920227.BJ,20260114,115.76,32.6634,53.753,1.84,107.8902,111.403,11.2034,30.5615,29.4405,,,3894.15,1759.22,1069.0017,450786.804,203647.3072,1
920227.BJ,20260113,89.05,34.5678,56.8871,,82.996,85.6983,8.6184,23.5098,22.6475,,,3894.15,1759.22,1069.0017,346774.0575,156658.541,0
920227.BJ,20260112,78.48,26.7251,43.9806,2.73,73.1446,75.5262,7.5954,20.7193,19.9593,,,3894.15,1759.22,1069.0017,305612.892,138063.5856,0
920227.BJ,20260109,65.0,13.5451,22.2908,1.44,60.581,62.5535,6.2908,17.1605,16.531,,,3894.15,1759.22,1069.0017,253119.75,114349.3,0
920227.BJ,20260108,61.6,7.8628,12.9395,,57.4122,59.2815,5.9617,16.2628,15.6663,,,3894.15,1759.22,1069.0017,239879.64,108367.952,0
920227.BJ,20260107,60.51,5.8639,9.6501,0.72,56.3963,58.2325,5.8562,15.9751,15.3891,,,3894.15,1759.22,1069.0017,235635.0165,106450.4022,0
920227.BJ,20260106,60.74,8.6664,14.2621,1.22,56.6106,58.4539,5.8785,16.0358,15.4476,,,3894.15,1759.22,1069.0017,236530.671,106855.0228,0
920227.BJ,20260105,61.85,12.9425,21.299,2.4,57.6452,59.5221,5.9859,16.3288,15.7299,,,3894.15,1759.22,1069.0017,240853.1775,108807.757,0
