,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,234907929,4.296225967244232,43.94,603983.SH,44.24,41.73,42.21,2025-07-01,1.351649625935162,5420115
1,138764227,-2.776513427400999,42.72,603983.SH,43.92,42.48,43.51,2025-07-02,0.803216957605985,3220900
2,173976622,1.9662921348314686,43.56,603983.SH,44.49,42.42,42.71,2025-07-03,0.9927431421446383,3980900
3,117411750,-2.157943067033987,42.62,603983.SH,43.26,41.8,43.2,2025-07-04,0.6898503740648378,2766300
4,53240448,-1.126231816048796,42.14,603983.SH,42.77,41.88,42,2025-07-07,0.31471321695760596,1262000
5,72534282,-0.09492168960607296,42.1,603983.SH,42.92,41.75,42.16,2025-07-08,0.42827930174563594,1717400
6,78187065,0.5938242280285035,42.35,603983.SH,42.99,41.76,41.81,2025-07-09,0.45873216957605983,1839516
7,92905452,-2.4793388429752166,41.3,603983.SH,42.33,41.11,42.25,2025-07-10,0.5591862842892769,2242337
8,108092228,-1.0895883777239606,40.85,603983.SH,41.92,40.68,41.31,2025-07-11,0.6549401496259352,2626310
9,101816230,-1.2239902080783354,40.35,603983.SH,41.25,40.2,40.85,2025-07-14,0.6257089775561098,2509093
10,89259304,0.3469640644361848,40.49,603983.SH,40.8,39.88,40.27,2025-07-15,0.5522690773067331,2214599
11,143007966,-0.6421338602124107,40.23,603983.SH,40.85,39.49,40.46,2025-07-16,0.8899002493765585,3568500
12,106667084,0.17399950285856397,40.3,603983.SH,40.73,39.82,40.25,2025-07-17,0.6615708229426434,2652899
13,120811436,-1.6129032258064482,39.65,603983.SH,40.6,39.55,40.32,2025-07-18,0.754497506234414,3025535
14,115791779,0.8827238335435093,40,603983.SH,40.59,39.5,39.55,2025-07-21,0.7198004987531172,2886400
15,122304535,-1.0749999999999993,39.57,603983.SH,40.5,39.51,40,2025-07-22,0.7638476309226933,3063029
16,208458599,1.819560272934038,40.29,603983.SH,40.66,39.53,39.57,2025-07-23,1.2955610972568579,5195200
17,250433631,2.9287664432861744,41.47,603983.SH,41.79,39.66,40.43,2025-07-24,1.5240795511221945,6111559
18,164712076,-0.24113817217265837,41.37,603983.SH,42.1,41.01,41.52,2025-07-25,0.9891920199501247,3966660
19,128171130,-2.344694222866809,40.4,603983.SH,41.47,40.18,41.4,2025-07-28,0.7863972568578554,3153453
20,96183711,-0.7425742574257356,40.1,603983.SH,40.51,39.7,40.42,2025-07-29,0.6006610972568579,2408651
21,87061109,-0.14962593516210043,40.04,603983.SH,40.5,39.63,39.97,2025-07-30,0.5431254364089776,2177933
22,141985200,-0.7492507492507422,39.74,603983.SH,39.99,39.08,39.81,2025-07-31,0.8979793017456359,3600897
