,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,1623596142,0,191.56,301630.SZ,233.98,171.89,180,2025-07-10,83.97166,8397166
1,1524876771,5.992900396742529,203.04,301630.SZ,237.9,178.1,184,2025-07-11,76.79396,7679396
2,1000780043,-12.499999999999998,177.66,301630.SZ,197.9,177,195,2025-07-14,54.09007999999999,5409008
3,773041569,-2.7974783293932224,172.69,301630.SZ,184.5,172.19,172.2,2025-07-15,43.305369999999996,4330537
4,748292555,-6.4334935433435545,161.58,301630.SZ,175.89,161.22,166.66,2025-07-16,45.22224,4522224
5,593784788,1.2810991459338985,163.65,301630.SZ,168.8,157.01,161.85,2025-07-17,36.2909,3629090
6,780931773,5.21845401772074,172.19,301630.SZ,177,166.01,166.01,2025-07-18,45.41974,4541974
7,547052713,0.005807538184558282,172.2,301630.SZ,175.14,166.6,170,2025-07-21,31.847330000000003,3184733
8,540786805,-0.3600464576074194,171.58,301630.SZ,180.05,170,170,2025-07-22,30.906689999999998,3090669
9,443975704,-3.829117612775394,165.01,301630.SZ,171.56,164.12,169.26,2025-07-23,26.62001,2662001
10,406206849,2.4362159869098905,169.03,301630.SZ,173.52,164.6,165,2025-07-24,23.93452,2393452
11,313745765,-2.2303733065136426,165.26,301630.SZ,168.99,164.15,168.01,2025-07-25,18.92484,1892484
12,541571012,6.190245673484219,175.49,301630.SZ,178.33,164.9,165.89,2025-07-28,31.493969999999997,3149397
13,404611082,-0.01139666077839776,175.47,301630.SZ,177,171.36,173,2025-07-29,23.25,2325000
14,308958481,-0.9574286202769743,173.79,301630.SZ,175.94,169.52,174.77,2025-07-30,17.9167,1791670
15,571675817,0.9091432188273275,175.37,301630.SZ,184.35,173.43,174.01,2025-07-31,32.123020000000004,3212302
