ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
920006.BJ,20220107,11.88,11.88,11.88,11.88,11.88,0.0,0.0,9.0,10.692
920006.BJ,20221019,10.99,10.99,10.52,10.52,10.99,-0.47,-4.2766,76.71,84.257
920006.BJ,20221018,10.99,10.99,10.99,10.99,8.52,2.47,28.9906,147.97,162.619
920006.BJ,20221017,8.52,8.52,8.52,8.52,12.5,-3.98,-31.84,1.0,0.852
920006.BJ,20220920,10.5,12.5,10.5,12.5,11.06,1.44,13.0199,21.0,22.25
920006.BJ,20220914,11.06,11.06,11.06,11.06,11.06,0.0,0.0,10.0,11.06
920006.BJ,20220913,11.06,11.06,11.06,11.06,11.05,0.01,0.0905,7.99,8.836
920006.BJ,20220909,11.05,11.09,11.05,11.05,10.88,0.17,1.5625,72.26,79.989
920006.BJ,20220908,11.96,11.96,10.88,10.88,11.96,-1.08,-9.0301,81.0,96.768
920006.BJ,20220818,11.96,11.96,11.96,11.96,11.0,0.96,8.7273,3.0,3.588
920006.BJ,20220817,11.0,11.0,11.0,11.0,12.0,-1.0,-8.3333,1.0,1.1
920006.BJ,20220815,11.0,12.0,10.5,12.0,12.85,-0.85,-6.6148,118.0,125.617
920006.BJ,20220812,12.85,12.85,12.85,12.85,10.01,2.84,28.3716,1.0,1.285
920006.BJ,20220811,10.01,10.01,10.01,10.01,13.62,-3.61,-26.5051,2.0,2.002
920006.BJ,20220804,9.1,13.62,9.1,13.62,13.87,-0.25,-1.8025,905.06,824.922
920006.BJ,20220802,9.03,13.87,9.03,13.87,14.49,-0.62,-4.2788,18.49,17.18
920006.BJ,20220801,14.97,14.97,14.49,14.49,9.8,4.69,47.8571,902.0,1307.094
920006.BJ,20220729,10.0,15.0,9.7,9.8,15.0,-5.2,-34.6667,81.97,83.799
920006.BJ,20220728,8.01,15.0,8.01,15.0,11.06,3.94,35.6239,82.0,67.08
920006.BJ,20220726,11.06,11.06,11.06,11.06,10.88,0.18,1.6544,1.0,1.106
920006.BJ,20220719,10.88,10.88,10.88,10.88,10.88,0.0,0.0,37.0,40.256
920006.BJ,20220718,11.08,11.08,10.88,10.88,14.88,-4.0,-26.8817,73.0,79.782
920006.BJ,20220715,10.88,14.88,10.88,14.88,14.88,0.0,0.0,8.46,9.83
920006.BJ,20220712,12.8,14.88,12.8,14.88,12.32,2.56,20.7792,18.0,25.12
920006.BJ,20220624,12.5,12.5,12.5,12.5,12.45,0.05,0.4016,2.0,2.5
920006.BJ,20220621,12.45,12.45,12.45,12.45,12.45,0.0,0.0,3.0,3.735
920006.BJ,20220617,12.45,12.45,12.45,12.45,12.5,-0.05,-0.4,2.0,2.49
920006.BJ,20220610,12.5,12.5,12.5,12.5,12.45,0.05,0.4016,1800.0,2250.0
920006.BJ,20220602,11.5,12.45,11.5,12.45,12.0,0.45,3.75,2.0,2.395
920006.BJ,20220531,12.0,12.0,12.0,12.0,12.0,0.0,0.0,5.0,6.0
920006.BJ,20220527,12.0,12.0,12.0,12.0,12.0,0.0,0.0,5.0,6.0
920006.BJ,20220524,14.68,14.68,12.0,12.0,14.75,-2.75,-18.6441,12.0,14.936
920006.BJ,20220523,14.76,14.76,14.75,14.75,14.79,-0.04,-0.2705,6.0,8.855
920006.BJ,20220520,14.79,14.79,14.79,14.79,15.0,-0.21,-1.4,1.0,1.479
920006.BJ,20220512,15.0,15.0,15.0,15.0,12.88,2.12,16.4596,1.0,1.5
920006.BJ,20220509,12.49,12.88,10.01,12.88,11.8,1.08,9.1525,11.09,13.757
920006.BJ,20220506,12.5,12.5,11.8,11.8,13.49,-1.69,-12.5278,9.0,10.76
920006.BJ,20220429,13.33,13.49,13.33,13.49,12.5,0.99,7.92,2.0,2.682
920006.BJ,20220428,12.5,12.5,12.5,12.5,10.0,2.5,25.0,1.0,1.25
920006.BJ,20220426,10.0,10.0,10.0,10.0,13.8,-3.8,-27.5362,1.0,1.0
920006.BJ,20220421,13.8,13.8,13.8,13.8,12.88,0.92,7.1429,1.0,1.38
920006.BJ,20220317,12.88,12.88,12.88,12.88,11.88,1.0,8.4175,1.0,1.288
920006.BJ,20220315,11.88,11.88,11.88,11.88,11.86,0.02,0.1686,16.91,20.089
920006.BJ,20220314,11.86,11.86,11.86,11.86,11.33,0.53,4.6778,12.01,14.243
920006.BJ,20220311,11.33,11.33,11.33,11.33,13.8,-2.47,-17.8986,10.0,11.33
920006.BJ,20220309,13.8,13.8,13.8,13.8,12.95,0.85,6.5637,1.0,1.38
920006.BJ,20220308,12.95,12.95,12.95,12.95,11.99,0.96,8.0067,1.0,1.295
920006.BJ,20220307,12.0,12.0,11.99,11.99,13.99,-2.0,-14.2959,50.23,60.258
920006.BJ,20220304,11.6,13.99,11.6,13.99,14.5,-0.51,-3.5172,201.0,233.399
920006.BJ,20220225,14.5,14.5,14.5,14.5,14.42,0.08,0.5548,10.0,14.5
