,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,64038003,1.1764705882352937,14.62,002823.SZ,14.66,14.46,14.49,2025-08-01,2.0070403457795405,4389347
1,85433080,1.8467852257182036,14.89,002823.SZ,14.9,14.48,14.53,2025-08-04,2.656043201079709,5808700
2,101254841,1.477501678979173,15.11,002823.SZ,15.15,14.88,14.91,2025-08-05,3.0800924072761564,6736085
3,95890107,0.4632693580410343,15.18,002823.SZ,15.22,14.98,15.07,2025-08-06,2.893949444698034,6328995
4,115289821,0.1976284584980312,15.21,002823.SZ,15.38,15.01,15.19,2025-08-07,3.4736785304863362,7596848
5,98397368,0.26298487836948814,15.25,002823.SZ,15.34,15.07,15.15,2025-08-08,2.9578079716202694,6468652
6,131505300,0.7213114754098323,15.36,002823.SZ,15.42,15.18,15.18,2025-08-11,3.919642939489152,8572161
7,115819482,-0.781249999999995,15.24,002823.SZ,15.41,15.09,15.4,2025-08-12,3.4731472029604435,7595686
8,195096846,2.0341207349081394,15.55,002823.SZ,15.67,15.18,15.25,2025-08-13,5.775223847212115,12630270
9,332979654,-0.12861736334406013,15.53,002823.SZ,16.47,15.38,15.89,2025-08-14,9.66212704299949,21130830
10,236438161,2.189311010946554,15.87,002823.SZ,15.93,15.33,15.44,2025-08-15,6.8565384632637105,14995078
11,373062535,10.018903591682431,17.46,002823.SZ,17.46,16,16.01,2025-08-18,10.164122271596003,22228681
12,682269809,-1.603665521191301,17.18,002823.SZ,18,16.73,18,2025-08-19,18.228770126253437,39865864
13,646988228,10.011641443538991,18.9,002823.SZ,18.9,16.91,17.19,2025-08-20,16.66398541360535,36443719
14,766494172,-4.497354497354487,18.05,002823.SZ,19.1,17.91,19.05,2025-08-21,19.13873755948839,41855940
15,556239558,-3.8781163434903,17.35,002823.SZ,18.2,17.25,17.94,2025-08-22,14.5186,31751756
16,375592975,-0.8645533141210496,17.2,002823.SZ,17.59,17.01,17.55,2025-08-25,9.974,21812789
17,381879826,0.47,17.28,002823.SZ,17.42,17.1,17.18,2025-08-26,10.08,22069443
18,421629189,-3.5879629629629686,16.66,002823.SZ,17.47,16.64,17.34,2025-08-27,11.2596,24649375
19,299970000,1.38,16.89,002823.SZ,16.89,16.240,16.66,2025-08-28,8.23,18020800
20,170849412,-0.89,16.74,002823.SZ,16.93,16.65,16.85,2025-08-29,4.65,10188244
