,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,457588439,-0.1356852103120731,7.36,000783.SZ,7.51,7.34,7.36,2025-08-01,1.1172377395554023,61784062
1,447095861,-0.13586956521740048,7.35,000783.SZ,7.36,7.28,7.32,2025-08-04,1.1043527196524063,61071511
2,430277498,0.9523809523809563,7.42,000783.SZ,7.45,7.36,7.37,2025-08-05,1.0511581049038994,58129810
3,356422001,0,7.42,000783.SZ,7.44,7.37,7.41,2025-08-06,0.870346222420211,48130781
4,447911143,0.539083557951483,7.46,000783.SZ,7.5,7.4,7.42,2025-08-07,1.0863595031188005,60076473
5,714080685,0,7.46,000783.SZ,7.62,7.45,7.48,2025-08-08,1.715546736762504,94870986
6,542811615,0.8042895442359197,7.52,000783.SZ,7.56,7.42,7.43,2025-08-11,1.306990046598568,72277503
7,859924838,2.393617021276604,7.7,000783.SZ,7.76,7.5,7.52,2025-08-12,2.040781614658729,112856712
8,1368202260,2.857142857142854,7.92,000783.SZ,8,7.65,7.71,2025-08-13,3.1535962660867236,174396174
9,1234459879,-0.8838383838383874,7.85,000783.SZ,8.05,7.83,7.95,2025-08-14,2.8101763658688,155404803
10,1560321652,3.566878980891734,8.13,000783.SZ,8.2,7.82,7.83,2025-08-15,3.493819409197421,193210762
11,1517728312,-0.49200492004921176,8.09,000783.SZ,8.24,8.05,8.2,2025-08-18,3.3723963816326856,186495980
12,821710951,-1.1124845488257091,8,000783.SZ,8.12,7.97,8.06,2025-08-19,1.8487909827116442,102239490
13,765915161,1.2499999999999956,8.1,000783.SZ,8.1,7.89,7.95,2025-08-20,1.731240218714019,95738847
14,679020321,-0.9876543209876552,8.02,000783.SZ,8.18,7.97,8.18,2025-08-21,1.5214649931594355,84138124
15,1093996144,2.618453865336669,8.23,000783.SZ,8.23,8,8,2025-08-22,2.4328,134537214
16,2261799653,5.83,8.71,000783.SZ,9.03,8.25,8.32,2025-08-25,4.77,263696256
17,1167164413,-2.07,8.53,000783.SZ,8.69,8.52,8.62,2025-08-26,2.46,136031094
18,1178066625,-2.81,8.29,000783.SZ,8.61,8.27,8.52,2025-08-27,2.51,138992893
19,959259754,2.17,8.47,000783.SZ,8.47,8.22,8.29,2025-08-28,2.08,115124120
20,1041090000,0.94,8.55,000783.SZ,8.61,8.450,8.49,2025-08-29,2.21,122118400
