,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,403545337,1.0025062656641612,16.12,002045.SZ,16.15,15.73,15.98,2025-07-01,4.499159057764084,25277755
1,357836216,-2.357320099255588,15.74,002045.SZ,16.05,15.64,16.01,2025-07-02,4.033913949522093,22663855
2,532035555,2.160101651842427,16.08,002045.SZ,16.15,15.71,15.74,2025-07-03,5.921895294124134,33271155
3,404359913,-2.3009950248756064,15.71,002045.SZ,16.04,15.67,16.01,2025-07-04,4.559790254497778,25618401
4,230119048,-1.273074474856786,15.51,002045.SZ,15.69,15.45,15.64,2025-07-07,2.635641393449093,14807900
5,238097962,1.160541586073499,15.69,002045.SZ,15.73,15.48,15.55,2025-07-08,2.7073452778080727,15210756
6,292332484,-0.7648183556405304,15.57,002045.SZ,15.8,15.55,15.69,2025-07-09,3.3247253050596637,18679400
7,252783781,-0.7707129094412396,15.45,002045.SZ,15.61,15.3,15.59,2025-07-10,2.9210289261780873,16411301
8,235718040,0.5825242718446593,15.54,002045.SZ,15.6,15.28,15.45,2025-07-11,2.7137304505434767,15246630
9,172911360,-0.7722007722007672,15.42,002045.SZ,15.57,15.4,15.52,2025-07-14,1.993279560308825,11198900
10,244439296,-0.3242542153048036,15.37,002045.SZ,15.51,15.14,15.5,2025-07-15,2.8405777787851156,15959300
11,229364541,0.2602472348731355,15.41,002045.SZ,15.58,15.33,15.35,2025-07-16,2.6371542988471792,14816400
12,465422431,3.1797534068786515,15.9,002045.SZ,15.9,15.31,15.39,2025-07-17,5.279915425099665,29664301
13,264747577,-1.3207547169811373,15.69,002045.SZ,15.93,15.63,15.89,2025-07-18,2.996040377715023,16832740
14,253243211,0.5098789037603574,15.77,002045.SZ,15.79,15.6,15.78,2025-07-21,2.86973039787301,16123089
15,261050240,-0.8243500317057642,15.64,002045.SZ,15.74,15.47,15.7,2025-07-22,2.980480590667885,16745320
16,228269048,-0.8951406649616405,15.5,002045.SZ,15.77,15.46,15.7,2025-07-23,2.6043384908183427,14632030
17,398635033,2.2580645161290303,15.85,002045.SZ,15.85,15.52,15.58,2025-07-24,4.5058968264516785,25315610
18,314006456,0.37854889589905677,15.91,002045.SZ,15.95,15.76,15.83,2025-07-25,3.5206339169020016,19780079
19,257117221,-0.2514142049025828,15.87,002045.SZ,16.04,15.84,16.04,2025-07-28,2.8771902674076664,16165001
20,315951570,0.1260239445494729,15.89,002045.SZ,15.91,15.51,15.8,2025-07-29,3.577271755340229,20098289
21,344656790,-0.6293266205160568,15.79,002045.SZ,16.3,15.66,15.97,2025-07-30,3.859182275486681,21682155
22,440125906,-2.533248891703601,15.39,002045.SZ,16.08,15.33,15.85,2025-07-31,5.006225854897543,28126623
