,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,69873291,0.5249343832021041,11.49,603680.SH,11.54,11.37,11.42,2025-07-01,0.7784935434626385,6101200
1,81237977,-2.088772845953004,11.25,603680.SH,11.41,11.11,11.4,2025-07-02,0.9236764901917935,7239026
2,52391011,1.0666666666666598,11.37,603680.SH,11.39,11.23,11.25,2025-07-03,0.5895377518757312,4620318
3,39713968,-1.143359718557599,11.24,603680.SH,11.38,11.22,11.31,2025-07-04,0.4488847464335379,3517994
4,62499260,2.313167259786475,11.5,603680.SH,11.53,11.19,11.24,2025-07-07,0.6986230559411882,5475240
5,48265661,0.26086956521738575,11.53,603680.SH,11.59,11.44,11.52,2025-07-08,0.5356237692340472,4197784
6,73606119,-1.8213356461404953,11.32,603680.SH,11.69,11.3,11.56,2025-07-09,0.8168667473035005,6401938
7,52693574,0.2650176678445173,11.35,603680.SH,11.36,11.2,11.3,2025-07-10,0.5962467911655865,4672898
8,47223819,0.08810572687224483,11.36,603680.SH,11.41,11.21,11.36,2025-07-11,0.5319622517091007,4169088
9,98939848,3.3450704225352186,11.74,603680.SH,11.75,11.31,11.4,2025-07-14,1.0864085892178208,8514388
10,189949124,9.965928449744462,12.91,603680.SH,12.91,12.48,12.91,2025-07-15,1.8905901739111983,14816910
11,403074421,-1.3168086754453907,12.74,603680.SH,13.74,12.66,13.3,2025-07-16,3.9404908112912396,30882366
12,211916017,-1.0204081632653124,12.61,603680.SH,12.93,12.36,12.73,2025-07-17,2.143493394231811,16798960
13,141939714,-1.8239492466296483,12.38,603680.SH,12.59,12.25,12.57,2025-07-18,1.462640233036553,11462986
14,192852587,4.36187399030694,12.92,603680.SH,13,12.29,12.29,2025-07-21,1.933937100679382,15156628
15,104506506,-1.0835913312693541,12.78,603680.SH,12.97,12.74,12.79,2025-07-22,1.0400626274654463,8151166
16,106479831,1.0172143974960939,12.91,603680.SH,13.1,12.6,12.69,2025-07-23,1.0531044231074282,8253377
17,105844740,-0.6971340046475589,12.82,603680.SH,13.08,12.65,12.9,2025-07-24,1.05387140742031,8259388
18,57659405,-0.15600624024960666,12.8,603680.SH,12.86,12.66,12.84,2025-07-25,0.5771840857295689,4523500
19,58817212,0.31249999999999334,12.84,603680.SH,13.04,12.79,12.79,2025-07-28,0.5826508426587161,4566344
20,75632648,1.4018691588785024,13.02,603680.SH,13.02,12.68,12.81,2025-07-29,0.750761529231059,5883859
21,66739213,-1.6129032258064446,12.81,603680.SH,13.01,12.7,13.01,2025-07-30,0.6634629945004239,5199684
22,64495547,-2.263856362217025,12.52,603680.SH,12.96,12.45,12.84,2025-07-31,0.6491896346282084,5087821
