,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,90867392,0,8.16,600916.SH,8.19,8.15,8.16,2025-08-01,0.6620178571428571,11121900
1,100602484,0.49019607843136215,8.2,600916.SH,8.21,8.17,8.18,2025-08-04,0.7310416666666666,12281500
2,110366575,-0.12195121951219254,8.19,600916.SH,8.21,8.17,8.19,2025-08-05,0.8023804761904763,13479992
3,109442399,0,8.19,600916.SH,8.2,8.17,8.19,2025-08-06,0.7955535714285713,13365300
4,161610309,0.7326007326007388,8.25,600916.SH,8.26,8.18,8.2,2025-08-07,1.1694592857142856,19646916
5,108503531,-0.24242424242423727,8.23,600916.SH,8.27,8.22,8.26,2025-08-08,0.78423,13175064
6,176504005,-0.36452004860268694,8.2,600916.SH,8.24,8.18,8.23,2025-08-11,1.2820892857142856,21539100
7,192779620,-0.24390243902438508,8.18,600916.SH,8.19,8.13,8.19,2025-08-12,1.406327380952381,23626300
8,145100960,-0.12224938875305363,8.17,600916.SH,8.18,8.15,8.17,2025-08-13,1.0580892857142856,17775900
9,161653930,-0.4895960832313237,8.13,600916.SH,8.18,8.12,8.17,2025-08-14,1.1810416666666668,19841500
10,126938119,0.12300123001229749,8.14,600916.SH,8.15,8.1,8.11,2025-08-15,0.9293047023809524,15612319
11,155884836,0.24570024570024046,8.16,600916.SH,8.16,8.13,8.14,2025-08-18,1.1385840476190476,19128212
12,115521545,-0.24509803921568107,8.14,600916.SH,8.16,8.13,8.15,2025-08-19,0.8446130952380954,14189500
13,121036756,0.24570024570024046,8.16,600916.SH,8.16,8.12,8.14,2025-08-20,0.8845755357142857,14860869
14,188265595,0.24509803921568107,8.18,600916.SH,8.19,8.15,8.16,2025-08-21,1.3710654761904761,23033900
15,133922598,-0.12224938875305363,8.17,600916.SH,8.18,8.14,8.18,2025-08-22,0.9775,16421795
16,267202276,0.61,8.22,600916.SH,8.22,8.17,8.18,2025-08-25,1.94,32581186
17,302816490,0.49,8.26,600916.SH,8.28,8.19,8.22,2025-08-26,2.185,36705793
18,291302980,-1.4527845036319518,8.14,600916.SH,8.27,8.13,8.24,2025-08-27,2.1163,35553400
19,221031640,0.25,8.16,600916.SH,8.17,8.07,8.13,2025-08-28,1.62,27195107
20,175335320,0.25,8.18,600916.SH,8.21,8.14,8.15,2025-08-29,1.276,21443593
