ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
603189.SH,20260121,21.4,2.1583,3.5639,,550.574,1004.3819,3.8273,17.2482,21.7834,0.6943,0.6943,26954.8349,26954.8349,16324.3649,576833.4669,576833.4669,0
603189.SH,20260120,21.3,3.1072,5.1306,,548.0012,999.6886,3.8094,17.1676,21.6816,0.6976,0.6976,26954.8349,26954.8349,16324.3649,574137.9834,574137.9834,0
603189.SH,20260119,21.72,3.5204,5.8128,0.58,558.8069,1019.4007,3.8845,17.5061,22.1091,0.6841,0.6841,26954.8349,26954.8349,16324.3649,585459.014,585459.014,0
603189.SH,20260116,22.47,5.2737,8.708,0.82,578.1027,1054.601,4.0187,18.1106,22.8725,0.6613,0.6613,26954.8349,26954.8349,16324.3649,605675.1402,605675.1402,0
603189.SH,20260115,22.19,3.8779,6.4031,,570.8989,1041.4596,3.9686,17.8849,22.5875,0.6696,0.6696,26954.8349,26954.8349,16324.3649,598127.7864,598127.7864,0
603189.SH,20260114,22.3,7.1816,11.8583,1.36,573.729,1046.6223,3.9882,17.9736,22.6995,0.6663,0.6663,26954.8349,26954.8349,16324.3649,601092.8183,601092.8183,0
603189.SH,20260113,22.23,7.2864,12.0313,,571.928,1043.3369,3.9757,17.9172,22.6282,0.6684,0.6684,26954.8349,26954.8349,16324.3649,599205.9798,599205.9798,0
603189.SH,20260112,22.36,6.6501,10.9807,1.89,575.2726,1049.4383,3.999,18.0219,22.7606,0.6645,0.6645,26954.8349,26954.8349,16324.3649,602710.1084,602710.1084,0
603189.SH,20260109,21.38,7.1506,11.807,2.77,550.0594,1003.4433,3.8237,17.2321,21.763,0.695,0.695,26954.8349,26954.8349,16324.3649,576294.3702,576294.3702,0
603189.SH,20260108,19.91,2.0158,3.3285,,512.2396,934.4507,3.5608,16.0473,20.2667,0.7463,0.7463,26954.8349,26954.8349,16324.3649,536670.7629,536670.7629,0
603189.SH,20260107,19.89,3.2794,5.4149,1.36,511.7251,933.512,3.5572,16.0311,20.2463,0.747,0.747,26954.8349,26954.8349,16324.3649,536131.6662,536131.6662,0
603189.SH,20260106,19.7,2.0307,3.353,0.86,506.8368,924.5946,3.5232,15.878,20.0529,0.7542,0.7542,26954.8349,26954.8349,16324.3649,531010.2475,531010.2475,0
603189.SH,20260105,19.59,3.1253,5.1606,1.46,504.0067,919.4319,3.5036,15.7894,19.941,0.7585,0.7585,26954.8349,26954.8349,16324.3649,528045.2157,528045.2157,0
