ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
920735.BJ,20260116,35.6,1.8776,2.6934,0.53,23.598,18.9299,3.3986,4.809,4.1296,,,11731.599,10375.7231,7232.8931,417644.9244,369375.7424,0
920735.BJ,20260115,35.96,2.0966,3.0076,,23.8366,19.1213,3.4329,4.8576,4.1713,,,11731.599,10375.7231,7232.8931,421868.3,373111.0027,0
920735.BJ,20260114,36.28,4.4053,6.3195,1.53,24.0487,19.2915,3.4635,4.9009,4.2085,,,11731.599,10375.7231,7232.8931,425622.4117,376431.2341,0
920735.BJ,20260113,36.81,5.9356,8.5148,,24.4,19.5733,3.5141,4.9725,4.2699,,,11731.599,10375.7231,7232.8931,431840.1592,381930.3673,0
920735.BJ,20260112,35.55,3.3389,4.7896,1.78,23.5648,18.9033,3.3938,4.8022,4.1238,,,11731.599,10375.7231,7232.8931,417058.3445,368856.9562,0
920735.BJ,20260109,35.54,1.9802,2.8406,1.18,23.5582,18.898,3.3928,4.8009,4.1226,,,11731.599,10375.7231,7232.8931,416941.0285,368753.199,0
920735.BJ,20260108,35.19,1.4723,2.1121,,23.3262,18.7119,3.3594,4.7536,4.082,,,11731.599,10375.7231,7232.8931,412834.9688,365121.6959,0
920735.BJ,20260107,35.15,1.6787,2.4082,1.07,23.2997,18.6906,3.3556,4.7482,4.0774,,,11731.599,10375.7231,7232.8931,412365.7049,364706.667,0
920735.BJ,20260106,35.32,1.8483,2.6514,1.25,23.4124,18.781,3.3718,4.7712,4.0971,,,11731.599,10375.7231,7232.8931,414360.0767,366470.5399,0
920735.BJ,20260105,35.2,2.4253,3.4792,2.06,23.3328,18.7172,3.3604,4.755,4.0832,,,11731.599,10375.7231,7232.8931,412952.2848,365225.4531,0
