ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
601828.SH,20260121,2.71,0.8582,2.483,,,,0.2733,1.5089,1.7655,,,435473.2673,361344.7039,124892.2317,1180132.5544,979244.1476,0
601828.SH,20260120,2.75,0.7856,2.2729,,,,0.2773,1.5311,1.7915,0.0,,435473.2673,361344.7039,124892.2317,1197551.4851,993697.9357,0
601828.SH,20260119,2.73,0.7896,2.2844,0.45,,,0.2753,1.52,1.7785,0.0,,435473.2673,361344.7039,124892.2317,1188842.0197,986471.0416,0
601828.SH,20260116,2.74,0.9946,2.8775,0.58,,,0.2763,1.5256,1.785,0.0,,435473.2673,361344.7039,124892.2317,1193196.7524,990084.4887,0
601828.SH,20260115,2.83,1.1643,3.3687,,,,0.2854,1.5757,1.8436,0.0,,435473.2673,361344.7039,124892.2317,1232389.3465,1022605.512,0
601828.SH,20260114,2.89,2.2196,6.4218,1.66,,,0.2914,1.6091,1.8827,0.0,,435473.2673,361344.7039,124892.2317,1258517.7425,1044286.1943,0
601828.SH,20260113,2.9,2.7154,7.8565,,,,0.2924,1.6147,1.8892,0.0,,435473.2673,361344.7039,124892.2317,1262872.4752,1047899.6413,0
601828.SH,20260112,2.82,1.6109,4.6608,2.01,,,0.2844,1.5701,1.8371,0.0,,435473.2673,361344.7039,124892.2317,1228034.6138,1018992.065,0
601828.SH,20260109,2.75,0.8699,2.5169,1.16,,,0.2773,1.5311,1.7915,0.0,,435473.2673,361344.7039,124892.2317,1197551.4851,993697.9357,0
601828.SH,20260108,2.74,0.7278,2.1058,,,,0.2763,1.5256,1.785,0.0,,435473.2673,361344.7039,124892.2317,1193196.7524,990084.4887,0
601828.SH,20260107,2.72,0.7793,2.2547,0.96,,,0.2743,1.5144,1.772,0.0,,435473.2673,361344.7039,124892.2317,1184487.2871,982857.5946,0
601828.SH,20260106,2.77,0.9659,2.7946,1.14,,,0.2793,1.5423,1.8045,0.0,,435473.2673,361344.7039,124892.2317,1206260.9504,1000924.8298,0
601828.SH,20260105,2.71,0.6601,1.91,0.7,,,0.2733,1.5089,1.7655,0.0,,435473.2673,361344.7039,124892.2317,1180132.5544,979244.1476,0
