,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,135907719,0,3.23,600339.SH,3.25,3.2,3.22,2025-07-01,0.7467437895301119,41691807
1,201649806,1.2383900928792582,3.27,600339.SH,3.28,3.23,3.25,2025-07-02,1.0957764830281698,61178817
2,120250984,-0.6116207951070342,3.25,600339.SH,3.27,3.23,3.27,2025-07-03,0.6558558624897193,36617400
3,157024102,0,3.25,600339.SH,3.27,3.23,3.23,2025-07-04,0.8533177790388334,47641990
4,119974268,0,3.25,600339.SH,3.25,3.22,3.25,2025-07-07,0.6564338697905764,36649671
5,157210561,0.9230769230769171,3.28,600339.SH,3.28,3.23,3.25,2025-07-08,0.85412619400968,47687125
6,256717336,1.2195121951219523,3.32,600339.SH,3.35,3.27,3.28,2025-07-09,1.3701755219139544,76498920
7,178652087,1.5060240963855502,3.37,600339.SH,3.37,3.3,3.32,2025-07-10,0.9467920250104388,52860795
8,160603059,-0.5934718100890213,3.35,600339.SH,3.37,3.33,3.37,2025-07-11,0.848309546649265,47362373
9,129713705,0,3.35,600339.SH,3.4,3.33,3.37,2025-07-14,0.6842110332643226,38200511
10,148067455,-2.0895522388059784,3.28,600339.SH,3.35,3.28,3.35,2025-07-15,0.7947008785002233,44369322
11,99700884,-0.3048780487804813,3.27,600339.SH,3.3,3.27,3.3,2025-07-16,0.5371274206129598,29988616
12,131206938,0,3.27,600339.SH,3.28,3.25,3.27,2025-07-17,0.7113426648013397,39715310
13,169202952,1.8348623853211024,3.33,600339.SH,3.33,3.27,3.28,2025-07-18,0.905631353329517,50562734
14,233662865,2.702702702702698,3.42,600339.SH,3.43,3.32,3.33,2025-07-21,1.2207759217184395,68157720
15,270305466,2.9239766081871372,3.52,600339.SH,3.52,3.4,3.45,2025-07-22,1.3838464486441648,77262188
16,240700865,-1.1363636363636374,3.48,600339.SH,3.55,3.48,3.52,2025-07-23,1.2190737814741845,68062687
17,183389290,1.1494252873563229,3.52,600339.SH,3.53,3.43,3.48,2025-07-24,0.9317958959569097,52023539
18,166977819,-1.988636363636359,3.45,600339.SH,3.53,3.43,3.52,2025-07-25,0.8510723072749014,47516622
19,193568159,1.4492753623188355,3.5,600339.SH,3.5,3.4,3.45,2025-07-28,0.9904055067006128,55295800
20,127397934,-0.571428571428572,3.48,600339.SH,3.53,3.45,3.5,2025-07-29,0.6503179647070441,36308211
21,197363241,0,3.48,600339.SH,3.57,3.47,3.5,2025-07-30,0.9955312892719398,55581980
22,208639820,-2.2988505747126458,3.4,600339.SH,3.48,3.37,3.48,2025-07-31,1.085246042930468,60590887
