,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,42635906,1.4446227929373974,6.32,600232.SH,6.32,6.21,6.23,2025-08-01,1.8606130978632114,6786001
1,375464223,9.968354430379744,6.95,600232.SH,6.95,6.22,6.31,2025-08-04,15.45039371510542,56350451
2,482714693,1.0071942446043078,7.02,600232.SH,7.29,6.84,7.25,2025-08-05,18.707188905645555,68228587
3,465828018,5.555555555555564,7.41,600232.SH,7.69,7,7.08,2025-08-06,17.181537936826157,62664255
4,262735905,-3.2388663967611366,7.17,600232.SH,7.33,7.13,7.17,2025-08-07,10.007603561830408,36499586
5,185011866,-0.6973500697350046,7.12,600232.SH,7.22,6.97,7.2,2025-08-08,7.1643711102334295,26129790
6,149236816,9.97191011235955,7.83,600232.SH,7.83,7.14,7.14,2025-08-11,5.369245222694243,19582633
7,492458124,6.257982120051088,8.32,600232.SH,8.58,7.54,7.83,2025-08-12,16.74745444256873,61081072
8,347866792,-4.32692307692308,7.96,600232.SH,8.25,7.81,8.08,2025-08-13,11.967946713452553,43649321
9,270184673,1.0050251256281304,8.04,600232.SH,8.35,7.8,8,2025-08-14,9.243577151371825,33713040
10,256004953,3.2338308457711644,8.3,600232.SH,8.45,7.85,8.04,2025-08-15,8.513393275665193,31049924
11,254042614,-3.3734939759036275,8.02,600232.SH,8.35,7.96,8.23,2025-08-18,8.62822785342113,31468747
12,193472339,0.24937655860348598,8.04,600232.SH,8.17,7.84,7.96,2025-08-19,6.647705031417322,24245413
13,98552177,0.37313432835822313,8.07,600232.SH,8.15,7.95,8.03,2025-08-20,3.3671328760294674,12280558
14,130739745,0.49566294919453713,8.11,600232.SH,8.24,7.95,8.08,2025-08-21,4.4250267132016186,16138893
15,368841197,-9.617755856966701,7.33,600232.SH,8.09,7.3,8.09,2025-08-22,13.6853,49912846
16,208854740,-1.91,7.19,600232.SH,7.37,7.10,7.20,2025-08-25,7.950,28995571
17,130913099,-0.56,7.15,600232.SH,7.25,7.01,7.19,2025-08-26,4.99,18212201
18,147470000,-1.96,7.01,600232.SH,7.27,7.000,7.17,2025-08-27,5.68,20700500
19,132042822,-2.28,6.85,600232.SH,7.06,6.6,7.05,2025-08-28,5.31,19371093
20,79803411,-2.04,6.71,600232.SH,6.88,6.66,6.87,2025-08-29,3.24,11802900
