,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,179943894,0,9.3,002373.SZ,9.32,9.13,9.3,2025-07-01,1.4177233069880264,19530473
1,141982869,-1.3978494623655997,9.17,002373.SZ,9.26,9.1,9.24,2025-07-02,1.1255637424226357,15505700
2,113621762,0.4362050163576982,9.21,002373.SZ,9.27,9.16,9.16,2025-07-03,0.8940613035105233,12316536
3,172035153,0.10857763300759812,9.22,002373.SZ,9.32,9.11,9.2,2025-07-04,1.3530065676252745,18638939
4,109330880,-0.32537960954448086,9.19,002373.SZ,9.25,9.17,9.22,2025-07-07,0.8617020627452936,11870757
5,182671051,1.52339499455931,9.33,002373.SZ,9.33,9.21,9.23,2025-07-08,1.4262312555766514,19647678
6,146899573,-0.1071811361200406,9.32,002373.SZ,9.4,9.26,9.32,2025-07-09,1.1440296312645573,15760085
7,150664000,0,9.32,002373.SZ,9.39,9.25,9.29,2025-07-10,1.1733572098579055,16164100
8,227129775,1.1802575107296076,9.43,002373.SZ,9.47,9.28,9.34,2025-07-11,1.7571113685192934,24205863
9,198145228,0.5302226935312907,9.48,002373.SZ,9.51,9.39,9.43,2025-07-14,1.5213002585058932,20957343
10,786562260,2.004219409282695,9.67,002373.SZ,9.74,9.4,9.6,2025-07-15,5.967916416623861,82213666
11,759721949,3.1023784901758087,9.97,002373.SZ,10.08,9.74,9.77,2025-07-16,5.560592380168148,76602394
12,856114556,4.513540621865589,10.42,002373.SZ,10.5,9.81,10,2025-07-17,6.095245138988056,83967739
13,1436384042,5.086372360844524,10.95,002373.SZ,11.46,10.3,10.46,2025-07-18,9.662981823718955,133116670
14,884739118,-0.9132420091324169,10.85,002373.SZ,11.03,10.74,10.88,2025-07-21,5.920108285943723,81555064
15,615898585,-1.9354838709677333,10.64,002373.SZ,10.84,10.56,10.82,2025-07-22,4.198271893618687,57835147
16,956325975,1.5037593984962419,10.8,002373.SZ,11.05,10.45,10.59,2025-07-23,6.41113310031637,88319393
17,509275452,-0.3703703703703789,10.76,002373.SZ,10.91,10.63,10.7,2025-07-24,3.4403682554610424,47394311
18,383209527,0.4646840148698951,10.81,002373.SZ,10.87,10.7,10.86,2025-07-25,2.5820064363427755,35569569
19,369234225,0.09250693802034955,10.82,002373.SZ,10.97,10.71,10.9,2025-07-28,2.4832290842680322,34208818
20,605752913,1.7560073937153375,11.01,002373.SZ,11.12,10.72,10.79,2025-07-29,4.012334471873322,55273684
21,402260715,-1.5440508628519523,10.84,002373.SZ,10.96,10.7,10.92,2025-07-30,2.695408995958509,37131796
22,383098211,-1.4760147601476028,10.68,002373.SZ,10.91,10.59,10.8,2025-07-31,2.5849024272044554,35609464
