ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
920091.BJ,20251215,73.5,80.5,71.18,74.25,75.56,-1.31,-1.7337,60473.56,456367.753
920091.BJ,20251212,64.01,83.55,62.08,75.56,68.2,7.36,10.7918,96171.39,686062.197
920091.BJ,20251211,55.0,70.44,54.61,68.2,54.19,14.01,25.8535,103170.59,658133.929
920091.BJ,20251210,54.86,54.92,52.74,54.19,55.94,-1.75,-3.1284,51674.36,277654.043
920091.BJ,20251209,50.52,59.99,50.52,55.94,50.79,5.15,10.1398,78994.44,443248.319
920091.BJ,20251208,49.87,51.3,48.93,50.79,50.0,0.79,1.58,32330.57,162629.145
920091.BJ,20251205,49.16,50.0,47.78,50.0,50.12,-0.12,-0.2394,38284.46,185707.744
920091.BJ,20251204,52.2,53.2,50.12,50.12,51.58,-1.46,-2.8306,34132.55,176055.511
920091.BJ,20251203,53.39,53.88,51.33,51.58,55.55,-3.97,-7.1467,49606.96,259167.567
920091.BJ,20251202,56.63,57.7,54.79,55.55,55.01,0.54,0.9816,49194.88,277156.406
920091.BJ,20251201,57.3,58.8,54.77,55.01,58.8,-3.79,-6.4456,57206.65,319239.658
920091.BJ,20251128,59.07,63.66,58.28,58.8,60.33,-1.53,-2.5361,57575.62,348708.545
920091.BJ,20251127,62.0,64.29,59.11,60.33,64.33,-4.0,-6.2179,67397.73,409123.112
920091.BJ,20251126,58.0,66.99,57.12,64.33,61.81,2.52,4.077,94081.14,588121.297
920091.BJ,20251125,57.82,72.03,57.82,61.81,82.6,-20.79,-25.1695,113980.41,711280.58
920091.BJ,20251124,82.6,82.6,82.6,82.6,118.0,-35.4,-30.0,3010.54,24867.06
920091.BJ,20251121,35.09,159.0,35.01,118.0,9.0,109.0,1211.1111,133575.9,587478.355
