,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,294340397,2.4154589371980806,4.24,601515.SH,4.34,4.15,4.16,2025-08-01,3.694996381145007,69260168
1,345017479,3.3018867924528226,4.38,601515.SH,4.39,4.12,4.26,2025-08-04,4.288795103606682,80390517
2,226338016,0.22831050228310015,4.39,601515.SH,4.47,4.34,4.35,2025-08-05,2.7524745517731253,51593244
3,167660675,-0.2277904328018175,4.38,601515.SH,4.44,4.34,4.39,2025-08-06,2.042145176940205,38278608
4,186229709,0.6849315068493208,4.41,601515.SH,4.46,4.36,4.38,2025-08-07,2.2556444415206065,42280505
5,215275574,-2.4943310657596443,4.3,601515.SH,4.45,4.29,4.42,2025-08-08,2.647575854235864,49626990
6,344642162,4.651162790697678,4.5,601515.SH,4.57,4.27,4.3,2025-08-11,4.111307722035396,77063638
7,197558620,-0.2222222222222175,4.49,601515.SH,4.56,4.41,4.52,2025-08-12,2.3511784852677136,44071225
8,188992062,-0.22271714922048524,4.48,601515.SH,4.51,4.41,4.49,2025-08-13,2.260846606091184,42378016
9,206640671,1.3392857142857053,4.54,601515.SH,4.58,4.44,4.49,2025-08-14,2.4461542263389062,45851480
10,226820989,0.6607929515418557,4.57,601515.SH,4.59,4.51,4.52,2025-08-15,2.662012873226266,49897602
11,237078627,0.2188183807439778,4.58,601515.SH,4.59,4.43,4.56,2025-08-18,2.7833883551156977,52172702
12,208574608,-1.746724890829696,4.5,601515.SH,4.65,4.48,4.59,2025-08-19,2.4456107548282002,45841293
13,218975339,0.2222222222222175,4.51,601515.SH,4.54,4.41,4.48,2025-08-20,2.6140938585840856,48999393
14,275865721,0.2217294900221682,4.52,601515.SH,4.8,4.45,4.75,2025-08-21,3.2307679461949825,60558525
15,451363206,7.964601769911512,4.88,601515.SH,4.95,4.46,4.51,2025-08-22,5.0911,95428774
16,360050000,-2.25,4.77,601515.SH,4.92,4.710,4.83,2025-08-25,3.99,74851700
17,332778989,0.8385744234800846,4.81,601515.SH,5.01,4.78,4.79,2025-08-26,3.6283,68010357
18,224987742,-2.08,4.71,601515.SH,4.89,4.71,4.86,2025-08-27,2.5,46876471
19,235500000,-0.21,4.7,601515.SH,4.87,4.600,4.71,2025-08-28,2.67,50115800
20,165883050,-0.85,4.66,601515.SH,4.7,4.58,4.69,2025-08-29,1.91,35710730
